2014-08-11 21:51:35,329.942544301,15.5233334223,48.8333335876

2014-08-11 21:51:45,322.742859523,15.5233334223,48.8066669464

2014-08-11 21:53:18,329.149484634,15.5,48.6833334605

2014-08-11 21:53:30,327.49581337,15.4899999619,48.7733339945

2014-08-11 21:54:56,288.321097692,15.4699998856,49.0100001017

2014-08-11 21:55:16,322.599649429,15.4366664251,49.1033335368

2014-08-11 21:56:40,313.735485077,15.3999996185,49.0499993642

2014-08-11 21:57:02,329.548041026,15.3999996185,49.0433333079

2014-08-11 21:58:18,289.188464483,15.3733331045,49.436666743

2014-08-11 21:58:48,314.000288645,15.3166666031,49.6566665649

2014-08-11 22:00:01,310.946941376,15.246666654,49.283333079

2014-08-11 22:00:34,329.01708285,15.2633333842,49.216666921

2014-08-11 22:01:40,298.852443695,15.1833333969,49.933333079

2014-08-11 22:02:20,330.854495366,15.1133336385,50.3133330027

2014-08-11 22:03:23,297.275781631,15.066666921,50.5333339691

2014-08-11 22:04:06,330.116828283,15.0200000763,50.4533336639

2014-08-11 22:05:01,282.048225403,14.996666654,50.5766671499

2014-08-11 22:05:52,330.335696538,14.9499998093,50.7633335114

2014-08-11 22:06:45,321.43775622,14.8999996185,50.6166664124

2014-08-11 22:07:37,331.035534541,14.89333299,50.5666666667

2014-08-11 22:08:23,305.456320445,14.8899996758,50.6999997457

2014-08-11 22:09:23,327.997048696,14.8499999046,50.7966665904

2014-08-11 22:10:06,272.305885951,14.8100001335,51.0633333842

2014-08-11 22:11:09,328.991413116,14.75,51.4066665649

2014-08-11 22:11:45,321.270227432,14.7233332316,51.4100001017

2014-08-11 22:12:55,321.559349696,14.6633333524,51.4533330282

2014-08-11 22:13:28,321.471532186,14.6400001526,51.6933331807

2014-08-11 22:14:41,331.370592117,14.5966670354,51.8100002289

2014-08-11 22:15:06,315.241893133,14.5833336512,51.9033332825

2014-08-11 22:16:27,328.365882238,14.503333346,52.4366661072

2014-08-11 22:16:50,289.378960927,14.4833332698,52.6033335368

2014-08-11 22:18:13,334.757645925,14.3999996185,52.8299996694

2014-08-11 22:18:28,299.207766851,14.3999996185,52.9433327993

2014-08-11 22:19:59,327.286402384,14.3899996758,52.8633344014

2014-08-11 22:20:11,321.902513504,14.3999996185,52.8233341217

2014-08-11 22:21:44,328.854958216,14.3866663615,52.7100002289

2014-08-11 22:21:57,316.575368245,14.39333299,52.7266671499

2014-08-11 22:23:33,332.4406147,14.3999996185,52.2266665141

2014-08-11 22:23:38,307.135661443,14.3999996185,52.1933327993

2014-08-11 22:25:14,328.418572744,14.3999996185,52.2799997965

2014-08-11 22:25:19,321.787675222,14.4066663106,52.2833332062

2014-08-11 22:26:55,323.022524516,14.4533331553,52.0100001017

2014-08-11 22:27:00,289.135773977,14.4466664632,51.9766662598

2014-08-11 22:28:43,330.195188522,14.3200000763,52.4166665395

2014-08-11 22:28:45,305.134773254,14.3266667048,52.4800006866

2014-08-11 22:30:26,296.255747477,14.180000178,52.7900002797

2014-08-11 22:30:29,330.374876658,14.1800000509,52.7833337148

2014-08-11 22:32:05,322.780688604,14.0733335813,52.9833334605

2014-08-11 22:32:15,330.8801651,14.0600002289,53.0100002289

2014-08-11 22:33:48,306.304772695,14.0533335368,53.4666664124

2014-08-11 22:34:01,332.758108775,14.0733335495,53.4466669718

2014-08-11 22:35:26,323.465665181,14.0733336131,52.9733334859

2014-08-11 22:35:46,333.626826604,14.066666921,52.9466669718

2014-08-11 22:37:10,273.648818334,13.9466664632,53.2800003052

2014-08-11 22:37:32,329.515616099,13.9266663869,53.5

2014-08-11 22:38:48,298.601150513,13.8766664187,53.9600001017

2014-08-11 22:39:18,330.466747284,13.8866663615,53.7200003306

2014-08-11 22:40:31,318.661371867,13.996666654,52.75

2014-08-11 22:41:04,338.545958201,14.0833333969,52.3533334096

2014-08-11 22:42:10,326.691945394,14.2600000064,51.3300005595

2014-08-11 22:42:50,329.645315806,14.3599999428,50.8766666412

2014-08-11 22:43:53,329.8655351,14.503333346,50.3166665395

2014-08-11 22:44:36,329.356193542,14.6000000954,50.0633335114

2014-08-11 22:45:39,329.954703649,14.7300000191,49.6400004069

2014-08-11 22:46:22,327.607949575,14.8199999809,49.4233325958

2014-08-11 22:47:25,329.750696818,14.8899997393,49.1333335876

2014-08-11 22:48:08,327.517429988,14.9666665395,48.9699999491

2014-08-11 22:49:03,326.300144196,15.0966667175,48.7033339183

2014-08-11 22:50:04,329.330523809,15.1866665522,48.6799997965

2014-08-11 22:50:46,331.742127736,15.196666495,48.683333079

2014-08-11 22:51:49,325.111230214,15.1999998093,48.3066669464

2014-08-11 22:52:32,327.833573023,15.2299999237,48.103332901

2014-08-11 22:53:45,327.225605647,15.2900001526,48.1866664886

2014-08-11 22:54:11,321.855227153,15.3000001907,48.2566666921

2014-08-11 22:55:31,327.253977458,15.3200000763,47.9933338165

2014-08-11 22:55:54,327.555259069,15.3466665904,47.8366668701

2014-08-11 22:57:17,325.612465541,15.4133330027,47.5000003815

2014-08-11 22:57:32,328.780651093,15.4133330027,47.4500006358

2014-08-11 22:59:03,324.943701426,15.4233330409,47.2833332062

2014-08-11 22:59:16,330.759922663,15.4399997711,47.2733329773

2014-08-11 23:00:49,325.750271479,15.5,47.0933330536

2014-08-11 23:00:54,326.436599096,15.5,47.0733328501

2014-08-11 23:02:35,326.533873876,15.5433334986,46.8800006866

2014-08-11 23:02:47,331.923166911,15.5333334605,46.8433340708

2014-08-11 23:04:21,327.13508606,15.5400001526,46.746667099

2014-08-11 23:04:33,330.307324727,15.5900003433,46.7033335368

2014-08-11 23:06:07,326.790571213,15.6366668383,46.5766662598

2014-08-11 23:06:12,327.725489934,15.6466667175,46.5633327484

2014-08-11 23:07:52,325.646241506,15.6999998093,46.2433336894

2014-08-11 23:07:55,327.374219894,15.7066665014,46.2200007121

2014-08-11 23:09:36,326.274474462,15.8000000318,46.1400000254

2014-08-11 23:09:41,326.524416606,15.823333327,46.1266670227

2014-08-11 23:11:17,326.243400574,15.8300000191,45.8899998983

2014-08-11 23:11:29,326.416333516,15.816666762,45.9033334096

2014-08-11 23:12:55,317.904790243,15.8300000191,45.8866666158

2014-08-11 23:13:15,326.158285141,15.8100001335,45.9366664886

2014-08-11 23:14:48,313.570658366,15.7266666094,46.6200005849

2014-08-11 23:15:01,323.689937592,15.7000000636,46.6733337402

2014-08-11 23:16:27,333.303928375,15.6366668383,46.6533330282

2014-08-11 23:16:47,331.093629201,15.6533334096,46.643332545

2014-08-11 23:18:10,328.15917333,15.7166665395,46.4999998728

2014-08-11 23:18:33,327.393134435,15.7299999237,46.4400001526

2014-08-11 23:19:56,332.07043012,15.7766667684,46.1200003306

2014-08-11 23:20:19,327.98353831,15.7566666921,46.0599997203

2014-08-11 23:21:42,320.93111674,15.6799999237,46.339999644

2014-08-11 23:22:17,330.076297124,15.6400001526,46.489999644

2014-08-11 23:23:20,323.637247086,15.6166669528,46.4566665649

2014-08-11 23:24:03,335.541248322,15.6533334096,46.4366671244

2014-08-11 23:24:58,333.101272583,15.6799999237,46.2000003815

2014-08-11 23:25:49,325.353066127,15.6999998093,45.9666671753

2014-08-11 23:26:42,330.859899521,15.6999998093,45.95

2014-08-11 23:27:35,329.884449641,15.6933331807,46.1699999491

2014-08-11 23:28:20,289.180358251,15.6300002098,46.3133335114

2014-08-11 23:29:31,329.157590866,15.5966670354,46.5033327738

2014-08-11 23:30:03,322.811762492,15.6000003815,46.4266657511

2014-08-11 23:31:17,331.63134257,15.6000003815,46.0266670227

2014-08-11 23:31:42,332.533836365,15.6000003815,45.9933335622

2014-08-11 23:33:02,320.717652639,15.5933336894,46.4600002289

2014-08-11 23:33:28,310.482184092,15.5800001462,46.6700002035

2014-08-11 23:34:58,321.416139603,15.5466668447,46.5633333842

2014-08-11 23:35:11,327.872753143,15.5466668447,46.5233333588

2014-08-11 23:36:49,330.531597137,15.4399997711,46.9199999491

2014-08-11 23:36:52,311.939954758,15.4533331553,46.9366664886

2014-08-11 23:38:30,305.588722229,15.3466665904,47.2133336385

2014-08-11 23:38:43,305.39282163,15.3366666476,47.3033332825

2014-08-11 23:40:11,329.519669215,15.3000001907,47.7933335622

2014-08-11 23:40:24,328.55908076,15.3000001907,47.7933335622

2014-08-11 23:41:52,328.788757324,15.3000001907,47.546667099

2014-08-11 23:42:04,327.364762624,15.2933334986,47.5133337657

2014-08-11 23:43:33,329.742590586,15.2800001144,47.3766676585

2014-08-11 23:43:45,320.778449376,15.2566666921,47.3466673533

2014-08-11 23:45:14,311.987241109,15.1766666094,47.3200004578

2014-08-11 23:45:26,239.920139313,15.183333238,47.4000002543

2014-08-11 23:46:54,324.25737381,15.0200000763,48.4366671244

2014-08-11 23:47:07,249.532779058,14.9666667302,48.5300003052

2014-08-11 23:48:35,329.527775447,14.7933334986,48.8433339437

2014-08-11 23:48:48,304.101228714,14.7800001144,48.8433334351

2014-08-11 23:50:16,298.236370087,14.6999998093,49.3500001272

2014-08-11 23:50:29,241.934537888,14.6999998093,49.5066666921

2014-08-11 23:51:57,321.739037832,14.6266668002,50.0466664632

2014-08-11 23:52:12,272.336959839,14.6033335686,50.0866663615

2014-08-11 23:53:38,327.997048696,14.5200000763,50.9400001526

2014-08-11 23:53:53,303.964773814,14.4799999237,51.039999644

2014-08-11 23:55:19,328.245639801,14.3899996758,50.8466669718

2014-08-11 23:55:34,312.329053879,14.3699997902,50.7866671244

2014-08-11 23:56:59,313.515265783,14.2299999237,51.3299997965

2014-08-11 23:57:15,288.535912832,14.2266665777,51.5433333079

2014-08-11 23:58:50,325.099070867,14.1033334732,52.0666666667

2014-08-11 23:58:55,253.668308258,14.1000001907,52.0766668955

2014-08-12 00:00:31,312.460104624,14.003333346,53.0699999491

2014-08-12 00:00:44,289.108753204,14,53.0233329773

2014-08-12 00:02:12,342.339674632,13.9866666476,53.0000003815

2014-08-12 00:02:35,257.501204809,13.9499999046,53.1633338928

2014-08-12 00:03:53,322.856346766,13.8066668193,53.9433331807

2014-08-12 00:04:16,281.094392141,13.7933334986,54.1766674042

2014-08-12 00:05:34,323.188702265,13.7566666921,54.5433334351

2014-08-12 00:05:59,268.140633901,13.7566666921,54.5766667684

2014-08-12 00:07:15,330.046574275,13.7133331935,54.953332901

2014-08-12 00:07:40,258.176724116,13.7299999237,55.1266658783

2014-08-12 00:09:03,331.869125366,13.7133331935,55.1700002035

2014-08-12 00:09:18,321.574211121,13.7166665395,55.060000356

2014-08-12 00:10:59,326.254208883,13.8999999682,53.6866664886

2014-08-12 00:11:01,331.658363342,13.9133332253,53.6733331045

2014-08-12 00:12:42,324.146588643,14.1733333588,52.6033335368

2014-08-12 00:12:47,323.576450348,14.186666743,52.5766671499

2014-08-12 00:14:28,318.141222,14.3766664823,51.9800000509

2014-08-12 00:14:36,328.018665314,14.3733331045,51.986666743

2014-08-12 00:16:09,326.105594635,14.4566665014,51.6266667684

2014-08-12 00:16:24,326.277176539,14.4833332698,51.4633333842

2014-08-12 00:17:47,326.95945104,14.5866669019,50.6333332062

2014-08-12 00:18:23,320.032676061,14.6500000954,50.5766657511

2014-08-12 00:19:28,281.732082367,14.616666921,50.7233332316

2014-08-12 00:20:03,328.767140706,14.5566668828,50.9500001272

2014-08-12 00:21:09,263.307968775,14.4533331871,51.3233334859

2014-08-12 00:21:52,322.080850601,14.3599998474,51.6233336131

2014-08-12 00:22:47,208.996216456,14.153333505,52.3366664886

2014-08-12 00:23:48,328.82253329,14.0300001144,53.0300000509

2014-08-12 00:24:31,297.76485761,14.0200000763,53.4200002035

2014-08-12 00:25:34,321.459372838,14.0133333842,53.8599998474

2014-08-12 00:26:09,279.543399811,14.0066666921,53.8799995422

2014-08-12 00:27:20,322.948217392,13.9899999619,53.9099997203

2014-08-12 00:27:52,321.816047033,13.9766665777,54.1566661835

2014-08-12 00:29:16,334.483385086,13.8999996185,54.3833335876

2014-08-12 00:29:31,295.49241066,13.8966663043,54.4599999746

2014-08-12 00:31:01,308.669090271,13.8399999619,54.5566659292

2014-08-12 00:31:14,266.277551651,13.7999999046,54.5566669464

2014-08-12 00:32:55,198.708057404,13.6166669528,55.0033337911

2014-08-12 00:32:57,313.107252121,13.620000267,55.0066668193

2014-08-12 00:34:38,321.374257406,13.6333335241,54.933333842

2014-08-12 00:34:43,327.978134155,13.6366668065,54.8333337148

2014-08-12 00:36:19,328.387498856,13.8399999619,54.0266667684

2014-08-12 00:36:29,319.881359736,13.8699997902,54.0466668447

2014-08-12 00:38:02,256.190697352,13.6966668447,54.6600004832

2014-08-12 00:38:15,330.488363902,13.6866667747,54.7100002289

2014-08-12 00:39:48,300.724983215,13.7733334223,54.3166671753

2014-08-12 00:40:01,329.810142517,13.7833334605,54.3200002035

2014-08-12 00:41:27,288.100878398,13.879999733,54.4433329264

2014-08-12 00:41:47,313.66388003,13.8366666476,54.4466665904

2014-08-12 00:43:10,279.971679052,13.8133334478,54.9033332825

2014-08-12 00:43:35,327.402591705,13.8399999619,54.8766665141

2014-08-12 00:44:51,279.82711792,13.9066663106,54.9833332062

2014-08-12 00:45:16,323.464314143,13.9166663806,54.8300003052

2014-08-12 00:46:32,288.56698672,13.8066666921,54.4900001526

2014-08-12 00:47:04,322.818517685,13.75,55.0033330282

2014-08-12 00:48:10,285.910844803,13.6699999809,55.5799997965

2014-08-12 00:48:50,305.735985438,13.6300002098,55.5466663361

2014-08-12 00:49:53,313.270727793,13.6233335813,55.430000178

2014-08-12 00:50:36,320.451498032,13.7066666603,55.1866671244

2014-08-12 00:51:32,261.861006419,13.7099998792,55.1433335622

2014-08-12 00:52:24,317.719697952,13.7233332952,55.263333257

2014-08-12 00:53:17,288.233280182,13.75,55.4166664124

2014-08-12 00:54:05,306.661446889,13.7266665777,55.8333332062

2014-08-12 00:54:58,223.50637118,13.7033331553,56.1466667175

2014-08-12 00:55:46,313.031593959,13.6999998093,56.1866664886

2014-08-12 00:56:39,265.052159627,13.746666654,56.1233333588

2014-08-12 00:57:27,329.964160919,13.7433333079,55.9500007629

2014-08-12 00:58:22,306.677659353,13.7666667302,55.836666743

2014-08-12 00:59:08,332.196076711,13.7666667302,55.8533332825

2014-08-12 01:00:11,291.856765747,13.673333327,55.6666665395

2014-08-12 01:00:49,322.018702825,13.6266668955,55.5999996185

2014-08-12 01:01:52,255.866448085,13.6466667811,55.7066663106

2014-08-12 01:02:29,329.317013423,13.6733332952,55.6400002797

2014-08-12 01:03:32,281.837463379,13.75,55.2600002289

2014-08-12 01:04:10,321.697155635,13.7733334223,54.8666675568

2014-08-12 01:05:13,233.177105586,13.7933334986,54.5066668193

2014-08-12 01:05:51,331.062555313,13.7766667684,54.5399993896

2014-08-12 01:06:54,257.27558136,13.8000001907,54.6499993642

2014-08-12 01:07:32,321.312109629,13.8000001907,54.8100002289

2014-08-12 01:08:35,287.498315175,13.8200000763,54.8233334859

2014-08-12 01:09:13,313.131570816,13.8599998474,54.883333842

2014-08-12 01:10:16,280.782302221,13.8533332189,54.9499997457

2014-08-12 01:10:54,329.781770706,13.7799999555,54.8233333588

2014-08-12 01:11:57,328.078111013,13.7600000381,54.463333257

2014-08-12 01:12:35,330.516735713,13.8133333842,54.2933335622

2014-08-12 01:13:38,329.71962293,13.9466664632,54.2100001017

2014-08-12 01:14:23,330.523490906,14.0066666921,53.919999822

2014-08-12 01:15:16,297.733783722,14.0400001526,53.8466663361

2014-08-12 01:16:09,321.152687073,14.0533335368,53.9399995168

2014-08-12 01:16:54,325.161218643,14.053333505,53.6333333333

2014-08-12 01:17:55,321.425596873,14.163333416,52.983333079

2014-08-12 01:18:38,322.128136953,14.276666673,52.4433333079

2014-08-12 01:19:41,327.483654022,14.3633331617,51.7733333588

2014-08-12 01:20:16,309.798558553,14.4499998093,51.7533337911

2014-08-12 01:21:37,321.509361267,14.5,51.9966664632

2014-08-12 01:21:59,324.011484782,14.5166667302,51.8033337911

2014-08-12 01:23:22,325.98400116,14.5900003433,51.3033332825

2014-08-12 01:23:38,315.424283346,14.5933336894,51.2400002797

2014-08-12 01:25:08,320.535262426,14.5833336512,51.7266667684

2014-08-12 01:25:21,289.029041926,14.5600002289,51.7900000254

2014-08-12 01:26:54,326.02318128,14.5,51.6733333588

2014-08-12 01:26:59,301.816622416,14.5100000381,51.6299999237

2014-08-12 01:28:45,325.908342997,14.6500000954,50.8866666158

2014-08-12 01:28:50,328.850905101,14.6466667811,50.8533326467

2014-08-12 01:30:36,319.21394666,14.75,50.6266668955

2014-08-12 01:30:39,325.742165248,14.7766667684,50.610000356

2014-08-12 01:32:19,332.148790359,14.8599998474,49.9966665904

2014-08-12 01:32:22,329.785823822,14.8499999046,49.9666662852

2014-08-12 01:33:58,318.195263545,14.9499998093,50.2566666921

2014-08-12 01:34:08,328.948179881,14.9466664632,50.3033332825

2014-08-12 01:35:41,302.635351817,14.9133330027,50.2599999746

2014-08-12 01:36:06,325.8664608,14.9166663488,50.2533335368

2014-08-12 01:37:22,324.970722198,14.9533331553,50.0899998983

2014-08-12 01:37:47,327.462037404,14.9799999237,50.0066669464

2014-08-12 01:39:03,294.922272364,15,50.3766666412

2014-08-12 01:39:28,326.427141825,14.9666665395,50.5266660055

2014-08-12 01:40:44,318.149328232,14.9666665395,50.2633333842

2014-08-12 01:41:09,320.537964503,14.9899999619,50.1566668193

2014-08-12 01:42:24,325.353066127,15,49.9633335114

2014-08-12 01:42:50,327.810605367,15.003333346,49.8900004069

2014-08-12 01:44:05,327.676852544,15.0900003433,49.5699999491

2014-08-12 01:44:30,329.835812251,15.1000003815,49.4433333079

2014-08-12 01:45:46,311.939954758,15.1000003815,49.4533334096

2014-08-12 01:46:11,303.999900818,15.1033336957,49.583333079

2014-08-12 01:47:27,326.621691386,15.0933336894,49.6433330536

2014-08-12 01:47:52,327.126979828,15.1000003815,49.5433334351

2014-08-12 01:49:08,327.168862025,15.1400001526,49.2266665141

2014-08-12 01:49:33,329.281886419,15.1733332952,49.1433333079

2014-08-12 01:50:49,302.155733109,15.1999998093,49.2299999237

2014-08-12 01:51:14,327.395836512,15.1999998093,49.2633330027

2014-08-12 01:52:30,310.859123866,15.1999998093,49.2033336639

2014-08-12 01:52:55,343.919038773,15.1999998093,49.2933336894

2014-08-12 01:54:10,295.458634694,15.1999998093,49.2900000254

2014-08-12 01:54:36,326.143423716,15.196666495,49.2133327484

2014-08-12 01:55:51,293.825229009,15.1999998093,49.1166659037

2014-08-12 01:56:16,309.643189112,15.1766666094,49.1933333079

2014-08-12 01:57:32,321.006774902,15.1633333524,49.2433331807

2014-08-12 01:57:57,327.64172554,15.1500000954,49.266666921

2014-08-12 01:59:13,326.555490494,15.183333238,49.1700003306

2014-08-12 01:59:38,333.664655685,15.2033331553,48.9933333079

2014-08-12 02:00:54,295.210043589,15.2766667684,48.666666158

2014-08-12 02:01:19,330.588340759,15.2900001526,48.6133323669

2014-08-12 02:02:35,328.11999321,15.3000001907,48.4300003052

2014-08-12 02:03:17,330.074946086,15.3100001335,48.4133336385

2014-08-12 02:04:13,304.784854253,15.3699997902,48.516666921

2014-08-12 02:05:13,320.35557429,15.3200000763,48.7900005341

2014-08-12 02:05:59,328.709046046,15.3000001907,49.1466672262

2014-08-12 02:06:59,326.369047165,15.3000001907,49.1899997711

2014-08-12 02:07:42,319.066683451,15.303333505,48.8933327993

2014-08-12 02:08:45,329.772313436,15.3633331617,48.6266668955

2014-08-12 02:09:20,281.038999557,15.3633331617,48.9400002797

2014-08-12 02:10:34,320.467710495,15.3000001907,49.3666666667

2014-08-12 02:11:06,325.167973836,15.3000001907,49.1600006104

2014-08-12 02:12:14,331.17334048,15.3233333906,48.9766674042

2014-08-12 02:12:47,289.460023244,15.3100001335,49.1366668701

2014-08-12 02:14:05,312.70869573,15.2666667302,49.5633331299

2014-08-12 02:14:28,327.568769455,15.2800001144,49.5499998728

2014-08-12 02:15:56,328.580697378,15.2700000763,49.5833326976

2014-08-12 02:16:09,312.673568726,15.2766667684,49.6466664632

2014-08-12 02:17:37,281.384865443,15.1866667112,49.8266665141

2014-08-12 02:17:50,207.785685857,15.1366667112,49.9133328756

2014-08-12 02:19:18,329.516967138,14.9833332698,50.3833346049

2014-08-12 02:19:31,304.568688075,14.9733332316,50.3466676076

2014-08-12 02:20:59,327.794392904,15.0566668828,49.9600007375

2014-08-12 02:21:11,318.684339523,15.0733336131,49.9033336639

2014-08-12 02:22:40,330.772082011,15.1533334096,49.3666671753

2014-08-12 02:22:52,329.764207204,15.1733332952,49.2700000763

2014-08-12 02:24:20,322.405099869,15.253333346,49.1166664124

2014-08-12 02:24:36,320.020516713,15.2566666921,49.1566668193

2014-08-12 02:26:01,321.956555049,15.2366666158,50.0399997711

2014-08-12 02:26:16,255.02204895,15.1999999046,50.0799997965

2014-08-12 02:27:42,331.663767497,15.2199998856,49.2933330536

2014-08-12 02:27:57,329.880396525,15.2233332316,49.1866661072

2014-08-12 02:29:23,331.825892131,15.3000001907,48.9033332825

2014-08-12 02:29:46,329.8655351,15.3000001907,48.8433335622

2014-08-12 02:31:04,330.058733622,15.3433332761,48.8933327993

2014-08-12 02:31:29,326.244751612,15.3399999619,48.9533326467

2014-08-12 02:32:52,331.908305486,15.3999996185,48.7833334605

2014-08-12 02:33:07,330.054680506,15.3999996185,48.6866664886

2014-08-12 02:34:38,332.044760386,15.3999996185,48.6099989573

2014-08-12 02:34:53,321.059465408,15.3999996185,48.5899995168

2014-08-12 02:36:34,330.965280533,15.4799999237,48.5199996948

2014-08-12 02:36:37,322.037617366,15.4866666158,48.5166664124

2014-08-12 02:38:17,327.587683996,15.5,48.9466659546

2014-08-12 02:38:20,329.498052597,15.5,48.9533325195

2014-08-12 02:40:01,302.906910578,15.4866666158,49.1033332825

2014-08-12 02:40:06,330.946365992,15.4933333079,49.1233329773

2014-08-12 02:41:39,296.836694082,15.3999996185,49.8366669973

2014-08-12 02:41:52,329.379161199,15.3833330472,49.8799999237

2014-08-12 02:43:17,208.246390025,15.303333346,50.2233332316

2014-08-12 02:43:38,281.88474973,15.2766666412,50.3900004069

2014-08-12 02:45:01,322.415908178,15.1999998093,50.6733333588

2014-08-12 02:45:23,329.964160919,15.1999998093,50.6000001272

2014-08-12 02:46:47,207.851886749,15.1133335114,50.9933331807

2014-08-12 02:47:09,311.884562174,15.0600002289,51.1

2014-08-12 02:48:25,295.845031738,15.0166667302,50.7366663615

2014-08-12 02:48:55,312.077760696,15.0133333842,50.6733329773

2014-08-12 02:50:08,264.269908269,15.003333346,50.7466663361

2014-08-12 02:50:41,319.027503332,15.0100000381,50.7699996948

2014-08-12 02:51:57,278.739531835,15,50.7833334605

2014-08-12 02:52:27,289.354642232,14.9833332698,50.936666743

2014-08-12 02:53:40,206.540028254,14.8566666285,51.5933334351

2014-08-12 02:54:13,311.234712601,14.816666762,51.7533336639

2014-08-12 02:55:18,294.150829315,14.8000001907,51.5466663361

2014-08-12 02:55:59,320.106983185,14.8000001907,51.3733333588

2014-08-12 02:57:02,319.251775742,14.8633331617,51.1799994151

2014-08-12 02:57:55,319.442272186,14.8999996821,51.0700000763

2014-08-12 02:58:40,263.259331385,14.9099996567,51.0366672516

2014-08-12 02:59:43,312.300682068,14.9066663106,51.1833334605

2014-08-12 03:00:26,247.899373372,14.8999996185,51.169999822

2014-08-12 03:01:24,329.052209854,14.879999733,51.0966667175

2014-08-12 03:02:07,318.433046341,14.8633331617,50.9333334605

2014-08-12 03:03:15,325.615167618,14.8999996185,50.6633326213

2014-08-12 03:03:48,318.253358205,14.8999996185,50.5599994659

2014-08-12 03:04:56,325.11528333,14.9633331935,50.2733334859

2014-08-12 03:05:28,286.121606827,15.003333346,50.1533326467

2014-08-12 03:06:44,322.242975235,14.9599998474,50.1733337402

2014-08-12 03:07:07,302.269220352,14.9733332316,50.1933336894

2014-08-12 03:08:30,288.692633311,14.9133330663,49.9333339691

2014-08-12 03:08:45,221.89728419,14.8999997457,49.9800005595

2014-08-12 03:10:16,296.373287837,14.8233333906,50.1766670227

2014-08-12 03:10:28,251.403967539,14.8100001335,50.2266665141

2014-08-12 03:12:02,330.02225558,14.8000001907,50.3900002797

2014-08-12 03:12:14,297.872940699,14.8000001907,50.3299999237

2014-08-12 03:13:47,326.502799988,14.8566665332,50.0066665649

2014-08-12 03:13:53,310.537576675,14.8366666476,49.9833332062

2014-08-12 03:15:38,271.643877029,14.8399999619,50.0499994914

2014-08-12 03:15:43,328.40236028,14.8100001335,50.0266662598

2014-08-12 03:17:24,287.957668304,14.8233333906,50.0633328756

2014-08-12 03:17:29,327.060778936,14.816666762,50.0433329264

2014-08-12 03:19:05,319.25312678,14.8866663615,49.8333339691

2014-08-12 03:19:15,325.67191124,14.8733331045,49.8066668193

2014-08-12 03:20:48,312.276363373,14.9399997711,49.5433336894

2014-08-12 03:21:01,318.673531214,14.9699998856,49.5100002289

2014-08-12 03:22:27,223.881959915,14.8966664314,49.6166666667

2014-08-12 03:22:57,330.324888229,14.879999733,49.6533330282

2014-08-12 03:24:10,269.717295965,14.8999996185,49.5899993896

2014-08-12 03:24:45,311.359008153,14.8999996185,49.666666158

2014-08-12 03:25:51,309.841791789,14.8833330472,49.6466669718

2014-08-12 03:26:34,311.962922414,14.8833330472,49.5366669973

2014-08-12 03:27:29,310.619990031,14.8433332761,49.4533340454

2014-08-12 03:28:20,302.519162496,14.8533332189,49.4233345032

2014-08-12 03:29:13,205.794254939,14.8133332253,49.4966674805

2014-08-12 03:30:05,309.835036596,14.7700000763,49.6366668701

2014-08-12 03:30:51,276.918331782,14.7966668129,49.6833333333

2014-08-12 03:31:51,310.80643336,14.8066668193,49.7466662089

2014-08-12 03:32:34,292.957862218,14.8200000763,49.7233329773

2014-08-12 03:33:37,313.803037008,14.8533332189,49.663333257

2014-08-12 03:34:13,238.270521164,14.8333333333,49.719999822

2014-08-12 03:35:23,313.120762507,14.7666667302,49.9233339945

2014-08-12 03:35:56,240.592956543,14.7333332698,50.0066665649

2014-08-12 03:37:09,314.208348592,14.6933331807,50.053332901

2014-08-12 03:37:42,230.845212936,14.6666666667,49.9599997203

2014-08-12 03:38:55,312.166929245,14.5933336894,50.2899997711

2014-08-12 03:39:20,280.553976695,14.6000003815,50.5033332825

2014-08-12 03:40:41,314.031362534,14.5866669973,50.6299991608

2014-08-12 03:41:03,279.88521258,14.570000267,50.6399993896

2014-08-12 03:42:27,321.162144343,14.5166667302,50.4766677856

2014-08-12 03:42:42,279.313723246,14.5200000763,50.3933340708

2014-08-12 03:44:12,304.649750392,14.4566665014,50.2633328756

2014-08-12 03:44:28,215.910832087,14.4099998474,50.2799999237

2014-08-12 03:45:58,321.016232173,14.2600000381,50.6433334351

2014-08-12 03:46:13,257.194519043,14.2333332698,50.713333257

2014-08-12 03:47:44,322.777986526,14.1833332698,50.9133331299

2014-08-12 03:47:57,256.698687871,14.1899998983,50.9800004323

2014-08-12 03:49:30,318.600575129,14.0966670354,51.2500006358

