2014-09-04 21:08:30,302.806933721,17.4499998093,45.2933338165,101376
2014-09-04 21:09:47,302.751541138,17.3983331362,45.1433340708,101375
2014-09-04 21:11:03,302.91501681,17.3499996312,44.880000178,101371
2014-09-04 21:12:20,303.701321284,17.3549996376,45.0266665141,101369
2014-09-04 21:13:37,303.964773814,17.321666317,44.7866672516,101364
2014-09-04 21:14:56,306.004842122,17.3066663106,44.8566672007,101367
2014-09-04 21:16:13,302.432696025,17.3316662852,45.4533332825,101364
2014-09-04 21:17:30,302.666425705,17.3499996185,45.3366662343,101360
2014-09-04 21:18:47,304.42682902,17.3483329519,45.0066672007,101355
2014-09-04 21:20:04,304.067452749,17.3316662852,45.0966660817,101356
2014-09-04 21:21:25,304.679473241,17.3133330282,45.1866658529,101362
2014-09-04 21:22:42,304.90509669,17.2966664886,45.1033326467,101363
2014-09-04 21:23:59,302.786668142,17.319999644,45.2066660563,101365
2014-09-04 21:25:16,304.987510045,17.298333079,45.1499998728,101363
2014-09-04 21:26:32,302.301645279,17.3366664886,45.5266663869,101360
2014-09-04 21:27:49,302.458365758,17.3616662852,45.433333842,101368
2014-09-04 21:29:06,302.273273468,17.4049996376,45.1966659546,101372
2014-09-04 21:30:25,302.692095439,17.4016662916,45.1166656494,101370
2014-09-04 21:31:42,304.561932882,17.4083329646,44.9900001526,101371
2014-09-04 21:32:59,303.189277649,17.4383329964,45.0999998728,101372
2014-09-04 21:34:15,305.060466131,17.4749997266,44.7933334351,101372
2014-09-04 21:35:32,304.625431697,17.4866664441,44.7866666158,101373
2014-09-04 21:36:49,304.575443268,17.4966664632,44.6866663615,101368
2014-09-04 21:38:08,304.352521896,17.4999998093,44.609998703,101366
2014-09-04 21:39:25,306.27099673,17.4999998093,44.5966663361,101361
2014-09-04 21:40:42,303.545951843,17.4983331362,44.4166675568,101363
2014-09-04 21:41:58,306.015650431,17.5316664759,44.4866668701,101371
2014-09-04 21:43:15,303.597291311,17.5149998093,44.530000178,101375
2014-09-04 21:44:34,304.707845052,17.4299996503,44.5199996948,101376
2014-09-04 21:45:51,305.962959925,17.483333079,44.4866666158,101374
2014-09-04 21:47:08,303.240617116,17.4683330218,44.4666671753,101378
2014-09-04 21:48:25,304.863214493,17.4399996376,44.5466659546,101376
2014-09-04 21:49:42,302.833954493,17.3999996185,44.8233337402,101374
2014-09-04 21:51:03,303.687810898,17.3999996185,44.6900000254,101374
2014-09-04 21:52:20,303.795893987,17.3999996185,44.7099998474,101374
2014-09-04 21:53:37,302.852869034,17.3916662852,44.723332723,101372
2014-09-04 21:54:54,317.896684011,17.3749996185,44.8333335876,101369
2014-09-04 21:56:10,302.923123042,17.3516662852,44.6066652934,101369
2014-09-04 21:57:27,304.013411204,17.3999996185,44.6466662089,101369
2014-09-04 21:58:44,302.571853002,17.3999996185,44.7466669718,101367
2014-09-04 22:00:01,305.365800858,17.3799996185,44.5266666412,101364
2014-09-04 22:01:17,302.932580312,17.3966662852,44.5466667175,101364
2014-09-04 22:02:37,304.12419637,17.3783329519,44.5600001017,101361
2014-09-04 22:03:53,303.62701416,17.4149996185,44.5433331807,101358
2014-09-04 22:05:10,303.798596064,17.4016662916,44.4533332825,101358
2014-09-04 22:06:27,302.713712056,17.3999996185,44.2766662598,101363
2014-09-04 22:07:44,303.382476171,17.3816662852,44.1066659292,101362
2014-09-04 22:09:01,308.947404226,17.3999996185,44.2699995677,101363
2014-09-04 22:10:17,304.77809906,17.3999996185,44.1833329519,101363
2014-09-04 22:11:34,303.872903188,17.4283329646,44.0799994151,101365
2014-09-04 22:12:51,303.043365479,17.4149996376,43.9833335876,101365
2014-09-04 22:14:08,303.110917409,17.4099996567,43.9100007375,101366
2014-09-04 22:15:25,304.082314173,17.3999996185,43.8733342489,101368
2014-09-04 22:16:41,305.219888687,17.4216663043,43.8566672007,101372
2014-09-04 22:17:58,306.718190511,17.4566663106,43.7400002797,101374
2014-09-04 22:19:15,305.530627569,17.4699996312,43.7766665141,101371
2014-09-04 22:20:39,305.857578913,17.5433331172,43.8400002797,101369
2014-09-04 22:21:56,307.663917542,17.4999997648,43.6766666412,101369
2014-09-04 22:23:13,305.717070897,17.4633330027,43.643332545,101367
2014-09-04 22:24:30,304.559230804,17.4533329709,43.710000356,101369
2014-09-04 22:25:46,304.424126943,17.4066662979,43.9266666412,101370
2014-09-04 22:27:03,303.897221883,17.429999663,43.9100004832,101368
2014-09-04 22:28:20,303.774277369,17.4049996376,43.9966668447,101370
2014-09-04 22:29:37,302.804231644,17.3966662852,44.0233329773,101373
2014-09-04 22:30:53,304.306586583,17.3966662852,44.0699993134,101371
2014-09-04 22:32:10,305.741389592,17.4166662852,44.1066652934,101372
2014-09-04 22:33:27,302.497545878,17.451666317,44.0666656494,101374
2014-09-04 22:34:46,303.075790405,17.4116663043,43.9333342234,101374
2014-09-04 22:36:05,302.359739939,17.3999996185,44.2533334096,101372
2014-09-04 22:37:22,302.305698395,17.3999996185,44.1399990082,101374
2014-09-04 22:38:39,299.765745799,17.3666662852,44.1599994659,101371
2014-09-04 22:39:56,305.188814799,17.4099996249,44.1166655223,101371
2014-09-04 22:41:12,320.547421773,17.4049996185,44.1199991862,101372
2014-09-04 22:42:29,303.655385971,17.4566662916,44.13666598,101371
2014-09-04 22:43:46,304.267406464,17.3999996185,44.2233337402,101367
2014-09-04 22:45:03,303.212245305,17.4083329582,44.3100002289,101368
2014-09-04 22:46:20,303.9782842,17.4216662916,44.2799996694,101367
2014-09-04 22:47:36,303.872903188,17.4083329519,44.236666743,101372
2014-09-04 22:48:53,304.786205292,17.4249996185,44.3133337657,101373
2014-09-04 22:50:10,303.505420685,17.4266662916,44.2666664124,101371
2014-09-04 22:51:26,304.072856903,17.4033329646,44.3299995422,101371
2014-09-04 22:52:43,304.239034653,17.4183329582,44.3766668955,101368
2014-09-04 22:54:00,303.31492424,17.3933329709,44.4533332825,101373
2014-09-04 22:55:20,303.479750951,17.3499996185,44.4400004069,101374
2014-09-04 22:56:36,302.26111412,17.3499996185,44.5400005341,101375
2014-09-04 22:57:53,303.025801977,17.3499996185,44.4800000509,101378
2014-09-04 22:59:13,303.547302882,17.3616662852,44.3999997457,101377
2014-09-04 23:00:29,303.487857183,17.308333079,44.2766666412,101377
2014-09-04 23:01:46,302.56374677,17.3099999746,44.3566666921,101376
2014-09-04 23:03:03,303.582429886,17.3733330027,44.2333329519,101376
2014-09-04 23:04:20,304.532210032,17.3633329773,44.330000178,101379
2014-09-04 23:05:37,304.872671763,17.3916663106,44.1766661326,101380
2014-09-04 23:06:53,303.870201111,17.3999996185,44.0899986267,101379
2014-09-04 23:08:13,303.194681803,17.3716662852,44.1200002035,101376
2014-09-04 23:09:29,303.177118301,17.3699996694,44.1866666158,101375
2014-09-04 23:10:46,303.974231084,17.3999996185,44.1499993642,101377
2014-09-04 23:12:03,304.268757502,17.3616663615,44.2833329519,101379
2014-09-04 23:13:20,303.193330765,17.3316665904,44.1366658529,101381
2014-09-04 23:14:39,303.943157196,17.3566663869,44.1466663361,101383
2014-09-04 23:15:56,302.605628967,17.3716663615,44.019999822,101384
2014-09-04 23:17:13,302.892049154,17.3999996185,44.0099998474,101383
2014-09-04 23:18:30,302.829901377,17.3566663106,44.0599993388,101383
2014-09-04 23:19:47,302.709658941,17.3416665395,44.1699993134,101381
2014-09-04 23:21:06,303.108215332,17.3150001526,44.2533330282,101382
2014-09-04 23:22:23,307.948986689,17.3083335876,44.269999822,101387
2014-09-04 23:23:40,304.012060165,17.3100002289,44.2033332825,101390
2014-09-04 23:24:56,302.440802256,17.3050003052,44.1333325704,101392
2014-09-04 23:26:13,303.83237203,17.3016670227,44.0799987793,101391
2014-09-04 23:27:30,304.313341777,17.3000003815,44.1399993896,101391
2014-09-04 23:28:52,305.046955744,17.2866670481,44.2333328247,101389
2014-09-04 23:30:08,302.913665771,17.2500003815,44.3066666921,101389
2014-09-04 23:31:25,303.462187449,17.2633337148,44.3566675822,101394
2014-09-04 23:32:42,304.028272629,17.3000003815,44.3366663615,101399
2014-09-04 23:33:59,303.000132243,17.3000003815,44.5566664378,101396
2014-09-04 23:35:15,303.81210645,17.2866670481,44.510000356,101402
2014-09-04 23:36:32,304.613272349,17.2716670481,44.3466668447,101402
2014-09-04 23:37:49,303.418954213,17.2500003815,44.3899998983,101405
2014-09-04 23:39:06,302.540779114,17.2566670481,44.4200004578,101412
2014-09-04 23:40:23,303.659439087,17.2483337084,44.6766671499,101416
2014-09-04 23:41:39,303.21764946,17.2700003751,44.5666667938,101413
2014-09-04 23:42:56,304.022868474,17.3000003815,44.316666158,101413
2014-09-04 23:44:13,305.338780085,17.3000003815,44.4700002035,101410
2014-09-04 23:45:32,304.695685705,17.2516670481,44.4799997965,101417
2014-09-04 23:46:57,305.476586024,17.3200003815,44.3900001526,101418
2014-09-04 23:48:14,303.649981817,17.2933337148,44.3533341726,101414
2014-09-04 23:49:31,303.63647143,17.2800003815,44.493334198,101416
2014-09-04 23:50:47,304.707845052,17.3033337148,44.3099994659,101421
2014-09-04 23:52:04,303.749958674,17.3283337148,44.3433335622,101425
2014-09-04 23:53:34,304.683526357,17.3350003815,44.4100002289,101428
2014-09-04 23:54:50,305.202325185,17.3083336894,44.4833335876,101421
2014-09-04 23:56:07,303.835074107,17.2883337148,44.5266665141,101415
2014-09-04 23:57:24,303.475697835,17.2500003815,44.6366664886,101417
2014-09-04 23:58:41,304.041783015,17.2450003306,44.8833335876,101419
2014-09-05 00:00:02,301.377534866,17.2983337084,44.6900004069,101421
2014-09-05 00:01:19,302.113850911,17.3000003815,44.7066666921,101418
2014-09-05 00:02:36,302.493492762,17.3000003815,44.8600006104,101418
2014-09-05 00:03:53,303.143342336,17.3000003815,44.8000001272,101417
2014-09-05 00:05:12,303.116321564,17.2600003751,45.0533337911,101412
2014-09-05 00:06:29,303.751309713,17.2983337084,44.9200010935,101414
2014-09-05 00:07:46,303.14874649,17.2766670481,45.016666921,101414
2014-09-05 00:09:02,302.898804347,17.2583337148,45.0066668193,101413
2014-09-05 00:10:19,318.555990855,17.2883337148,44.9800003052,101410
2014-09-05 00:11:36,302.913665771,17.2800003815,44.9833335876,101406
2014-09-05 00:12:53,304.43628629,17.2333336512,45.1066664378,101409
2014-09-05 00:14:10,304.33901151,17.2383336703,45.0833329519,101409
2014-09-05 00:15:26,303.767522176,17.2150002607,45.2233332316,101405
2014-09-05 00:16:43,302.87583669,17.2050002098,45.3833334605,101399
2014-09-05 00:18:00,303.112268448,17.2083335559,45.4833332062,101403
2014-09-05 00:19:17,304.197152456,17.2433336004,45.3500003815,101407
2014-09-05 00:20:36,302.990674973,17.2550003242,45.3599997203,101405
2014-09-05 00:21:53,303.117672602,17.2250002861,45.616666158,101404
2014-09-05 00:23:10,303.371667862,17.216666921,45.4633337657,101407
2014-09-05 00:24:29,304.903745651,17.1733335686,45.5566664378,101413
2014-09-05 00:25:48,304.152568181,17.1550002098,45.8333334605,101415
2014-09-05 00:27:05,302.513758341,17.1866668765,45.7366664886,101416
2014-09-05 00:28:22,301.926056544,17.2050002098,45.5599997203,101413
2014-09-05 00:29:39,305.96836408,17.1983335686,45.7566669464,101415
2014-09-05 00:30:56,308.017889659,17.1433335241,45.4700004578,101416
2014-09-05 00:32:12,317.980448405,17.108333505,45.7299996694,101420
2014-09-05 00:33:29,305.93864123,17.1000001399,45.8066665649,101420
2014-09-05 00:34:46,306.380430857,17.0800001144,45.7499998728,101416
2014-09-05 00:36:03,304.064750671,17.1383334986,46.1599999746,101419
2014-09-05 00:37:29,305.892705917,17.1216668193,45.7100006104,101422
2014-09-05 00:38:46,306.687116623,17.0933334541,45.8466658274,101424
2014-09-05 00:40:03,307.957092921,17.0816667684,45.4900001526,101420
2014-09-05 00:41:20,308.624505997,17.053333346,45.6366658529,101428
2014-09-05 00:42:36,303.998549779,17.1000000636,46.0733338674,101435
2014-09-05 00:43:53,296.762386958,17.2000001907,45.766666158,101432
2014-09-05 00:45:12,303.556760152,17.2000001907,45.7833337148,101429
2014-09-05 00:46:29,302.575906118,17.2033335368,45.7299996694,101432
2014-09-05 00:47:46,303.735097249,17.1550001907,45.6566673279,101435
2014-09-05 00:49:03,304.06610171,17.1516668574,45.8466673533,101435
2014-09-05 00:50:30,304.162025452,17.1500001907,46.1066668193,101436
2014-09-05 00:51:47,303.318977356,17.1766668574,46.2900000254,101435
2014-09-05 00:53:03,308.200279872,17.1600001907,46.3233338674,101437
2014-09-05 00:54:20,306.810061137,17.1500001907,45.9733339945,101436
2014-09-05 00:55:40,307.654460271,17.1500001907,46.2400005341,101439
2014-09-05 00:56:56,307.407220205,17.1450001907,46.1766668955,101438
2014-09-05 00:58:13,308.936595917,17.100000178,46.3566672007,101433
2014-09-05 00:59:30,306.753317515,17.0450000763,46.536666743,101432
2014-09-05 01:00:47,304.125547409,17.190000178,46.4500007629,101434
2014-09-05 01:02:06,302.101691564,17.2000001907,46.6433327993,101432
2014-09-05 01:03:23,302.893400192,17.1916668574,46.6766663869,101430
2014-09-05 01:04:40,303.250074387,17.1950001907,46.5500002543,101427
2014-09-05 01:05:57,307.978709539,17.1516668574,46.5666673024,101429
2014-09-05 01:07:13,307.593663534,17.1466668574,46.6633327484,101428
2014-09-05 01:08:30,305.006424586,17.0866667938,46.8499992371,101423
2014-09-05 01:09:47,307.191054026,17.0833333969,46.95,101422
2014-09-05 01:11:04,308.23135376,17.0500000127,46.7333335876,101418
2014-09-05 01:12:20,308.779875437,17.05,47.0033331553,101420
2014-09-05 01:13:37,308.061122894,17.0433333333,46.9633331299,101421
2014-09-05 01:14:54,305.223941803,17.0466666667,47.2033334096,101419
2014-09-05 01:16:11,319.725990295,17.04,47.2233332316,101417
2014-09-05 01:17:28,306.260188421,17.0466666667,47.2100001017,101416
2014-09-05 01:18:44,307.992219925,17.0066666667,46.9600006104,101417
2014-09-05 01:20:04,309.062242508,17,46.9633338928,101413
2014-09-05 01:21:23,305.800835292,17.0333333333,47.3466665904,101414
2014-09-05 01:22:40,307.921965917,17.0216666349,46.9433335622,101415
2014-09-05 01:23:56,308.512369792,16.9899999555,47.0899993896,101419
2014-09-05 01:25:13,306.470950445,16.9833332316,47.1099998474,101419
2014-09-05 01:26:33,309.312184652,16.9616665204,46.9466665904,101418
2014-09-05 01:27:55,306.181828181,16.956666495,47.1266670227,101422
2014-09-05 01:29:19,304.182291031,16.9966665777,47.1799999237,101421
2014-09-05 01:30:36,307.490984599,16.9949998919,46.8266671499,101425
2014-09-05 01:32:00,303.421656291,17.0249999491,47.4366669973,101428
2014-09-05 01:33:17,302.355686824,17.048333327,47.2333334605,101431
2014-09-05 01:34:33,306.94381396,17.0249999809,46.7966662089,101429
2014-09-05 01:35:50,303.540547689,17.05,47.1233336131,101434
2014-09-05 01:37:14,306.985696157,17.05,47.0999993642,101429
2014-09-05 01:38:31,307.384252548,17.0083333143,46.9966663361,101426
2014-09-05 01:39:48,309.591849645,17.0233332761,47.4300003052,101421
2014-09-05 01:41:05,309.07034874,16.9566665014,47.1766663869,101417
2014-09-05 01:42:22,307.98681577,16.9499998093,47.4299999237,101411
2014-09-05 01:43:38,307.228883108,16.9166664759,47.6299996694,101414
2014-09-05 01:44:55,307.766596476,16.9133331426,47.6400002797,101414
2014-09-05 01:46:12,325.02746582,16.8949997838,48.0266670227,101417
2014-09-05 01:47:34,309.178431829,16.9183330599,47.7566661835,101414
2014-09-05 01:48:51,309.073050817,16.9433331172,47.7566666921,101413
2014-09-05 01:50:07,308.832565943,16.9183331108,47.7966672262,101411
2014-09-05 01:51:24,308.910926183,16.9149997775,47.6733333588,101405
2014-09-05 01:52:41,307.512601217,16.9216664441,48.1533331553,101404
2014-09-05 01:53:58,308.931191762,16.9466664632,48.1433324178,101406
2014-09-05 01:55:15,307.71390597,16.9116664441,48.016666921,101406
2014-09-05 01:56:31,304.952383041,16.9333331235,48.1433327993,101402
2014-09-05 01:57:48,306.697924932,16.9249997393,48.1433329264,101404
2014-09-05 01:59:05,307.71390597,16.9283331299,48.1099995931,101403
2014-09-05 02:00:22,309.233824412,16.9466664632,48.0233333588,101399
2014-09-05 02:01:39,307.78280894,16.9233331172,48.2799995422,101401
2014-09-05 02:02:56,307.907104492,16.8833330854,48.3200004578,101397
2014-09-05 02:04:12,308.317820231,16.8866664251,48.4833328247,101400
2014-09-05 02:05:29,312.562783559,16.8899997711,48.5766663869,101395
2014-09-05 02:06:46,308.940649033,16.8683330218,48.5699999491,101391
2014-09-05 02:08:05,308.197577794,16.8666663488,48.3300003052,101386
2014-09-05 02:09:22,308.009783427,16.8599996567,48.2400001526,101387
2014-09-05 02:10:39,302.285432816,16.8816663996,48.269999822,101386
2014-09-05 02:11:56,309.275706609,16.889999752,48.4199995677,101385
2014-09-05 02:13:12,308.692057927,16.8883330536,48.3100001017,101389
2014-09-05 02:14:29,305.303653081,16.9133330282,48.5466667175,101387
2014-09-05 02:15:46,306.388537089,16.9399997838,48.6999998728,101387
2014-09-05 02:17:02,307.604471842,16.9283330854,48.38666598,101383
2014-09-05 02:18:19,309.405406316,16.9049997775,48.113333257,101383
2014-09-05 02:19:36,302.821795146,16.8916664441,48.1199993134,101380
2014-09-05 02:20:53,307.565291723,16.9116664378,48.1466667175,101382
2014-09-05 02:22:09,307.969252268,16.8799997266,48.1166660309,101379
2014-09-05 02:23:26,306.5533638,16.9249997711,48.4533334096,101378
2014-09-05 02:24:45,310.251156489,16.9016664632,48.2033330282,101377
2014-09-05 02:26:02,308.274586995,16.9083331045,48.1499994914,101381
2014-09-05 02:27:19,306.688467662,16.8983330727,48.0066663106,101382
2014-09-05 02:28:36,302.016576131,16.8766663678,48.0399997711,101381
2014-09-05 02:29:53,308.570464452,16.8549996376,47.9733338674,101384
2014-09-05 02:31:09,305.858929952,16.8633330027,47.789999644,101381
2014-09-05 02:32:26,307.901700338,16.8499996185,47.7899997711,101382
2014-09-05 02:33:43,304.892937342,16.8616662852,48.2333332062,101385
2014-09-05 02:35:00,309.774239858,16.8533329582,47.8033340454,101388
2014-09-05 02:36:16,309.051434199,16.8499996185,47.6233331045,101388
2014-09-05 02:37:33,307.924667994,16.8549996376,47.7466663361,101394
2014-09-05 02:38:52,307.512601217,16.8499996185,47.4999997457,101392
2014-09-05 02:40:09,309.439182281,16.8483329519,47.3833332062,101393
2014-09-05 02:41:26,307.946284612,16.8466662852,47.6800003052,101393
2014-09-05 02:42:43,306.916793187,16.8516662852,47.3699999491,101395
2014-09-05 02:43:59,302.921772003,16.8549996249,47.563333257,101392
2014-09-05 02:45:16,305.246909459,16.8483329519,47.2733329773,101394
2014-09-05 02:46:33,307.092428207,16.8649996758,47.3166667938,101396
2014-09-05 02:47:52,309.787750244,16.8583329837,46.9833333333,101398
2014-09-05 02:49:14,306.872208913,16.8599996312,47.1433333079,101399
2014-09-05 02:50:30,309.428373973,16.9166663869,47.1233333588,101395
2014-09-05 02:51:52,307.092428207,16.8583329837,47.0766667684,101388
2014-09-05 02:53:09,306.469599406,16.8366662979,47.0433333079,101383
2014-09-05 02:54:26,303.586483002,16.8449996185,47.1466663361,101384
2014-09-05 02:55:45,302.951494853,16.8499996185,47.0766666412,101388
2014-09-05 02:57:02,305.603583654,16.8566662852,46.9100002289,101387
2014-09-05 02:58:19,308.927138646,16.8833329709,46.9733334859,101390
2014-09-05 02:59:38,304.961840312,16.8566662852,46.5999998728,101390
2014-09-05 03:01:00,308.440764745,16.8683329519,46.7233333588,101391
2014-09-05 03:02:16,306.195338567,16.8866663043,46.6900002797,101393
2014-09-05 03:03:33,308.481295904,16.918333079,46.6233332316,101393
2014-09-05 03:04:50,307.201862335,16.9399997838,46.5900002797,101391
2014-09-05 03:06:09,305.706262589,16.9416664441,46.4466668447,101392
2014-09-05 03:07:26,308.478593826,16.9083330981,46.4100002289,101396
2014-09-05 03:08:43,305.318514506,16.8883330282,46.4166664124,101398
2014-09-05 03:10:00,304.049889247,16.9816664632,46.089999644,101399
2014-09-05 03:11:17,303.409496943,16.9533331362,46.0133331299,101403
2014-09-05 03:12:33,309.652646383,16.9066664505,45.8366669973,101403
2014-09-05 03:13:50,305.804888407,16.9233330981,46.0233334859,101406
2014-09-05 03:15:07,305.560350418,16.9366664251,46.0199999491,101405
2014-09-05 03:16:23,305.464426676,16.9399997711,45.9566668193,101405
2014-09-05 03:17:40,304.582198461,16.9516664632,46.0933329264,101402
2014-09-05 03:18:57,307.335615158,16.9099997775,45.9799997965,101398
2014-09-05 03:20:14,313.812494278,16.8616663488,45.616666158,101396
2014-09-05 03:21:33,309.675614039,16.8533329646,45.8400010427,101401
2014-09-05 03:22:50,307.515303294,16.8433329519,45.8333334605,101400
2014-09-05 03:24:07,307.522058487,16.8099996185,45.7866671244,101402
2014-09-05 03:25:23,306.142648061,16.8366662852,45.8633331299,101404
2014-09-05 03:26:40,308.359702428,16.8499996185,46.1433333079,101401
2014-09-05 03:27:57,306.185881297,16.8499996185,46.0300000509,101403
2014-09-05 03:29:14,305.840015411,16.8249996185,45.9533332825,101403
2014-09-05 03:30:31,307.921965917,16.8149996185,46.2066664378,101403
2014-09-05 03:31:50,305.904865265,16.8333330027,45.9066663106,101406
2014-09-05 03:33:07,306.288560232,16.8449996185,45.9466669718,101403
2014-09-05 03:34:24,304.283618927,16.8516662852,45.7099998474,101407
2014-09-05 03:35:40,306.591192881,16.8549996185,45.7833335876,101410
2014-09-05 03:36:57,305.368502935,16.8683329519,45.6900002797,101407
2014-09-05 03:38:19,306.195338567,16.8533329519,45.9266677856,101404
2014-09-05 03:39:36,308.119217555,16.8499996185,45.9366662343,101410
2014-09-05 03:40:53,306.896527608,16.8499996185,46.0099999746,101411
2014-09-05 03:42:09,305.702209473,16.8633329519,45.7900000254,101413
2014-09-05 03:43:26,305.307706197,16.8949996376,45.643332545,101415
2014-09-05 03:44:43,306.018352509,16.9033329646,45.5766662598,101411
2014-09-05 03:46:00,303.5689195,16.929999733,45.4900001526,101411
2014-09-05 03:47:17,304.286321004,16.9366664251,45.5,101413
2014-09-05 03:48:36,303.924242655,16.9583330981,45.4000002543,101410
2014-09-05 03:49:53,306.907335917,16.8849997012,45.3166666667,101411
2014-09-05 03:51:09,306.430419286,16.9016663361,45.3333333333,101410
2014-09-05 03:52:29,307.757139206,16.8883329519,45.4333334605,101409
2014-09-05 03:53:45,305.606285731,16.8899996185,45.3700000763,101409
2014-09-05 03:55:05,305.960257848,16.8866662852,45.4266668955,101408
2014-09-05 03:56:21,304.89563942,16.8783329519,45.3333332062,101408
2014-09-05 03:57:46,305.255015691,16.8816662852,45.3166664124,101405
2014-09-05 03:59:03,306.184530258,16.8883329519,45.2533327738,101403
2014-09-05 04:00:19,308.696111043,16.8799996185,45.4833329519,101404
2014-09-05 04:01:36,307.222127914,16.8566663106,45.3933329264,101403
2014-09-05 04:02:53,306.674957275,16.8533329519,45.4566669464,101403
2014-09-05 04:04:10,305.746793747,16.8716662852,45.4566672007,101403
2014-09-05 04:05:29,304.930766424,16.8883329519,45.3500003815,101402
2014-09-05 04:06:51,304.898341497,16.8999996185,45.2733336131,101407
2014-09-05 04:08:08,306.433121363,16.8983329519,45.3099998474,101408
2014-09-05 04:09:27,304.756482442,16.8749996185,45.2266663869,101407
2014-09-05 04:10:44,304.476817449,16.8999996185,45.2666656494,101414
2014-09-05 04:12:03,305.776516596,16.8633329519,45.3299997965,101416
2014-09-05 04:13:20,303.912083308,16.8999996185,45.2066673279,101416
2014-09-05 04:14:37,306.457440058,16.8999996185,45.2500005086,101418
2014-09-05 04:15:53,305.346886317,16.8999996185,45.1966664632,101423
2014-09-05 04:17:10,302.706956863,16.9266662852,45.1966667175,101418
2014-09-05 04:18:27,304.744323095,16.9233329519,45.1233328501,101422
2014-09-05 04:19:44,304.063399633,16.8899996185,45.25,101420
2014-09-05 04:21:00,305.70491155,16.8733329519,45.2300003052,101421
2014-09-05 04:22:17,305.660327276,16.8633331045,45.3099998474,101420
2014-09-05 04:23:34,305.171251297,16.825,45.3200000763,101419
2014-09-05 04:24:51,307.097832362,16.8033336639,45.2400002797,101423
2014-09-05 04:26:07,306.549310684,16.8066669464,45.3700004578,101424
2014-09-05 04:27:24,304.674069087,16.8400003306,45.2366668701,101427
2014-09-05 04:28:41,305.190165838,16.8666667175,45.3233332316,101428
2014-09-05 04:30:00,305.872440338,16.8949996948,45.2833333333,101430
2014-09-05 04:31:17,305.259068807,16.8933330536,45.4633337657,101429
2014-09-05 04:32:39,297.771612803,16.8500003815,45.3266665141,101430
2014-09-05 04:33:56,306.046724319,16.8783332316,45.4600001017,101432
2014-09-05 04:35:13,308.290799459,16.8133335622,45.3733338674,101430
2014-09-05 04:36:29,307.335615158,16.8033336131,45.4700004578,101431
2014-09-05 04:37:46,305.781920751,16.8016670227,45.4633337657,101430
2014-09-05 04:39:03,305.948098501,16.8000003815,45.5399998983,101430
2014-09-05 04:40:20,320.533911387,16.8000003815,45.5466659546,101432
2014-09-05 04:41:37,308.889309565,16.8000003815,45.5699991862,101435
2014-09-05 04:42:53,307.617982229,16.8000003815,45.5066668193,101433
2014-09-05 04:44:10,319.630066554,16.7733337148,45.5766657511,101432
2014-09-05 04:45:27,306.626319885,16.7916670481,45.7133337657,101431
2014-09-05 04:46:44,306.51418368,16.8000003815,45.7900005341,101431
2014-09-05 04:48:11,306.492567062,16.7983337084,45.7333334605,101434
2014-09-05 04:49:28,305.161794027,16.8000003815,45.813333257,101438
2014-09-05 04:50:55,304.317394892,16.8016670481,45.7766663869,101437
2014-09-05 04:52:12,304.891586304,16.8216670481,45.6866663615,101436
2014-09-05 04:53:28,305.165847143,16.8000003815,45.8100002289,101433
2014-09-05 04:54:48,306.470950445,16.7833337148,45.7599998474,101433
2014-09-05 04:56:04,304.463307063,16.8000003815,45.7200004578,101436
2014-09-05 04:57:21,303.371667862,16.8000003815,45.936666743,101440
2014-09-05 04:58:38,305.103699366,16.8016670481,45.8533337911,101439
2014-09-05 05:00:00,305.525223414,16.8100003815,45.8266665141,101438
2014-09-05 05:01:17,307.634194692,16.8016670481,45.8099998474,101443
2014-09-05 05:02:33,306.276400884,16.8000003815,46.1033330282,101447
2014-09-05 05:03:50,306.039969126,16.7966670481,45.9000008901,101446
2014-09-05 05:05:10,305.991331736,16.8000003815,45.9433335622,101447
2014-09-05 05:06:42,324.10065333,16.8000003815,46.0099999746,101449
2014-09-05 05:08:01,307.750384013,16.7983337148,46.0733332316,101448
2014-09-05 05:09:20,307.069460551,16.7666670481,46.233333842,101448
2014-09-05 05:10:37,305.8710893,16.7583337148,46.1766666412,101450
2014-09-05 05:11:54,306.218306224,16.7850003815,46.0400000254,101454
2014-09-05 05:13:10,304.845650991,16.7416670418,46.1699999491,101458
2014-09-05 05:14:27,304.110685984,16.7783336957,46.1833335876,101462
2014-09-05 05:15:44,307.527462641,16.8000003815,46.2400000254,101461
2014-09-05 05:17:01,305.495500565,16.8000003815,46.1499998728,101462
2014-09-05 05:18:17,307.497739792,16.7816670481,46.2633336385,101464
2014-09-05 05:19:34,304.476817449,16.8000003815,46.2200005849,101467
2014-09-05 05:20:51,308.394829432,16.8000003815,46.2200002035,101473
2014-09-05 05:22:08,308.698813121,16.7916670418,46.4066665649,101473
2014-09-05 05:23:24,305.749495824,16.7966670481,46.473332723,101477
2014-09-05 05:24:41,306.434472402,16.7133336576,46.2999994914,101479
2014-09-05 05:25:58,309.42161878,16.7233336385,46.4166675568,101481
2014-09-05 05:27:17,324.200630188,16.7500003815,46.6299995422,101484
2014-09-05 05:28:34,307.493686676,16.7500003815,46.6733334859,101484
2014-09-05 05:29:51,304.372787476,16.7500003751,46.5533335368,101480
2014-09-05 05:31:08,305.30500412,16.8000003815,46.3533337911,101485
2014-09-05 05:32:27,306.369622548,16.7700003815,46.2533337911,101485
