8/08/14 22:41,349.3123849,16.02666677,59.31666667
8/08/14 22:42,351.1876265,15.99333331,59.486667
8/08/14 22:43,357.6347828,15.9566665,59.47333374
8/08/14 22:45,359.1384888,15.90333296,59.50999985
8/08/14 22:46,358.9493434,15.84333328,59.6233331
8/08/14 22:47,368.0269718,15.85999985,59.64999924
8/08/14 22:49,361.5771135,15.79666684,59.66666679
8/08/14 22:50,350.8566221,15.74333331,59.80999959
8/08/14 22:51,360.7313633,15.71333319,59.65999921
8/08/14 22:52,361.7378871,15.7066665,59.70000076
8/08/14 22:54,351.1322339,15.6966665,59.76666679
8/08/14 22:55,349.7595787,15.76333338,59.66333364
8/08/14 22:56,364.1265233,15.73999996,59.39333471
8/08/14 22:57,365.0681973,15.64666678,59.53000005
8/08/14 22:59,366.8758869,15.60333363,59.56333275
8/08/14 23:00,343.8731035,15.66000004,59.70999985
8/08/14 23:01,344.5891539,15.69999981,59.41333377
8/08/14 23:03,353.5100619,15.65333341,59.20333303
8/08/14 23:04,349.805514,15.67666661,59.36000048
8/08/14 23:05,350.2405485,15.6966665,59.25333392
8/08/14 23:06,361.0110283,15.73999996,59.07999954
8/08/14 23:08,358.1833045,15.73666662,58.89000053
8/08/14 23:09,343.5947895,15.78000011,58.81000099
8/08/14 23:10,348.7341404,15.80000019,58.61333288
8/08/14 23:12,348.3572006,15.83666665,58.60333252
8/08/14 23:13,350.2418995,15.80000019,58.29000028
8/08/14 23:14,354.2612394,15.77666677,58.22000046
8/08/14 23:15,348.1869698,15.69999981,58.48666573
8/08/14 23:17,347.6857344,15.69999981,58.52333298
8/08/14 23:18,345.4038302,15.7066665,58.52333298
8/08/14 23:19,354.6219667,15.69999981,58.45999985
8/08/14 23:21,355.6352456,15.62333355,58.4600001
8/08/14 23:22,365.4316266,15.57000027,58.6433328
8/08/14 23:23,348.9435514,15.50666669,58.7966671
8/08/14 23:24,350.959301,15.60000038,58.68666712
8/08/14 23:26,350.8296013,15.60000038,58.39666761
8/08/14 23:27,355.2853266,15.62333358,58.28333359
8/08/14 23:28,356.6741943,15.6500001,58.16666641
8/08/14 23:30,352.1374067,15.64666678,58.22333298
8/08/14 23:31,361.1028989,15.60000038,58.20666695
8/08/14 23:32,362.295866,15.58333365,58.36333389
8/08/14 23:33,367.6284154,15.55666688,58.39000117
8/08/14 23:35,348.8287131,15.63000021,58.32666728
8/08/14 23:36,355.1515738,15.69333318,58.0299998
8/08/14 23:37,350.3202597,15.70333316,57.86333402
8/08/14 23:38,356.1878204,15.70333316,57.87000084
8/08/14 23:40,354.7259967,15.69999981,57.9433342
8/08/14 23:41,354.5733293,15.68666655,57.98666687
8/08/14 23:42,352.0603975,15.69999981,57.81666705
8/08/14 23:44,355.578502,15.70333316,57.62999916
8/08/14 23:45,348.1977781,15.75,57.60999921
8/08/14 23:46,357.7171961,15.79000015,57.5
8/08/14 23:47,364.4115925,15.71666654,57.63666687
8/08/14 23:49,353.1425794,15.69999981,57.75999985
8/08/14 23:50,361.5825176,15.72333323,57.64666595
8/08/14 23:51,349.7217496,15.7066665,57.59999847
8/08/14 23:53,350.0635624,15.70333316,57.56333249
8/08/14 23:54,353.6856969,15.69999981,57.65666644
8/08/14 23:55,356.7390442,15.69999981,57.62999916
8/08/14 23:57,351.2632847,15.6966665,57.5766655
8/08/14 23:58,354.9786409,15.69999981,57.50666656
8/08/14 23:59,349.4407336,15.71666654,57.39000092
9/08/14 0:00,358.2495054,15.77333342,57.20999947
9/08/14 0:02,352.2468408,15.72666658,57.12333234
9/08/14 0:03,362.5133832,15.70333316,57.15999985
9/08/14 0:04,342.9057598,15.73333327,57.18000031
9/08/14 0:05,341.1494096,15.7933335,56.96333389
9/08/14 0:07,354.6287219,15.80000019,56.81000086
9/08/14 0:08,350.7458369,15.7933335,56.77333349
9/08/14 0:09,365.1154836,15.79666684,56.87333425
9/08/14 0:11,348.9408493,15.80000019,56.79666595
9/08/14 0:12,354.1220824,15.80000019,56.70000076
9/08/14 0:13,355.2447955,15.74666665,56.83666738
9/08/14 0:15,351.2119452,15.72333323,56.96000061
9/08/14 0:16,342.3964183,15.79666684,56.92666779
9/08/14 0:17,346.4711507,15.80000019,56.81666629
9/08/14 0:18,340.6751951,15.80000019,56.72333374
9/08/14 0:20,344.0001011,15.83666665,56.69000015
9/08/14 0:21,342.4301942,15.89333299,56.62999929
9/08/14 0:22,345.4808394,15.89999962,56.56666565
9/08/14 0:24,345.710516,15.8966663,56.49666672
9/08/14 0:25,344.6310361,15.89999962,56.48666687
9/08/14 0:26,346.0280101,15.89999962,56.52333298
9/08/14 0:27,355.6892872,15.91999969,56.51999969
9/08/14 0:29,350.994428,15.97666658,56.46333389
9/08/14 0:30,358.2913876,15.95333316,56.53333282
9/08/14 0:31,353.6600272,15.85333322,56.73666662
9/08/14 0:33,356.9025199,15.80333351,56.80333265
9/08/14 0:34,351.8523375,15.80000019,56.89333471
9/08/14 0:35,353.7424405,15.80000019,56.90000153
9/08/14 0:36,353.0209859,15.80000019,56.90000153
9/08/14 0:38,348.8800526,15.80666682,56.89000117
9/08/14 0:39,352.1509171,15.80333351,56.84333356
9/08/14 0:40,352.1428108,15.80000019,56.86666743
9/08/14 0:41,359.5600128,15.80000019,56.90000153
9/08/14 0:43,351.6537348,15.80000019,56.90000153
9/08/14 0:44,350.3675461,15.80000019,56.86000061
9/08/14 0:45,346.6157118,15.80000019,56.79999924
9/08/14 0:47,346.4238644,15.80000019,56.75
9/08/14 0:48,357.1592172,15.80000019,56.71000061
9/08/14 0:49,368.7160015,15.80000019,56.86666743
9/08/14 0:50,358.3589395,15.80000019,56.93000107
9/08/14 0:52,361.105601,15.76666673,56.94666748
9/08/14 0:53,366.4638201,15.6966665,57.14999975
9/08/14 0:54,354.4422785,15.64333347,57.34666659
9/08/14 0:55,362.0040417,15.6033337,57.39333458
9/08/14 0:57,377.3261706,15.54000015,57.7066672
9/08/14 0:58,350.0311375,15.50666669,57.87333425
9/08/14 0:59,355.7798068,15.52333342,57.80666606
9/08/14 1:01,368.6187267,15.5,57.92666766
9/08/14 1:02,355.1340103,15.49666665,58.15666695
9/08/14 1:03,360.9867096,15.5,58.11666552
9/08/14 1:04,351.0890007,15.52333342,57.99000015
9/08/14 1:06,360.9407743,15.55333354,57.81333288
9/08/14 1:07,355.5271626,15.54000015,57.83333333
9/08/14 1:08,360.7246081,15.51666673,58.00999985
9/08/14 1:10,353.8464705,15.56333357,58.05666631
9/08/14 1:11,344.3878492,15.60000038,58.07333336
9/08/14 1:12,349.3029277,15.61000032,57.7766669
9/08/14 1:13,349.8284817,15.6266669,57.53999952
9/08/14 1:15,362.3215357,15.62000027,57.74666646
9/08/14 1:16,357.3416074,15.59000034,58.00666656
9/08/14 1:17,346.8210697,15.61000032,58.02666639
9/08/14 1:19,349.1178354,15.68999987,57.9833327
9/08/14 1:20,345.2943961,15.71999989,57.91333415
9/08/14 1:21,356.312116,15.80000019,57.53666662
9/08/14 1:23,348.4450181,15.70999985,57.59333191
9/08/14 1:24,339.3579324,15.73999996,57.55999921
9/08/14 1:25,340.1347796,15.80000019,57.35666682
9/08/14 1:27,347.0507463,15.79000015,57.36000061
9/08/14 1:28,365.6748136,15.72666658,57.69666646
9/08/14 1:29,343.6663946,15.71666654,57.72000008
9/08/14 1:31,348.4950066,15.79666684,57.59999898
9/08/14 1:32,346.6711044,15.80000019,57.32999992
9/08/14 1:33,358.1198057,15.80000019,57.07999916
9/08/14 1:34,352.5035381,15.79666684,56.99666672
9/08/14 1:36,357.1727276,15.71999989,57.09333318
9/08/14 1:37,364.4953569,15.66000004,57.46333389
9/08/14 1:38,363.7117545,15.53333346,58.14000028
9/08/14 1:40,369.7725137,15.32666655,58.89333305
9/08/14 1:41,373.6891747,15.16333335,59.51000036
9/08/14 1:42,375.9548664,15.11333364,59.94333318
9/08/14 1:43,367.2082424,15.04000015,59.11333288
9/08/14 1:45,387.313048,14.97333323,58.89666786
9/08/14 1:46,376.4236768,14.8966663,58.98333359
9/08/14 1:47,368.313392,14.89999962,58.94666659
9/08/14 1:49,365.2478854,14.99666665,58.85666695
9/08/14 1:50,375.5144278,14.98333327,58.33666712
9/08/14 1:51,366.7313258,14.91666635,58.69333255
9/08/14 1:53,358.8155905,14.9566665,58.80333379
9/08/14 1:54,359.4735463,15,58.42000058
9/08/14 1:55,366.8677807,14.99333331,58.42666779
9/08/14 1:56,355.787913,14.913333,58.66666654
9/08/14 1:58,376.7195543,14.89999962,58.75333316
9/08/14 1:59,377.3234685,14.87666642,58.83333321
9/08/14 2:00,362.3971939,14.89999965,58.91666781
9/08/14 2:02,368.5363134,15.01000004,58.62333336
9/08/14 2:03,359.3627612,15.00666669,58.29666608
9/08/14 2:04,372.0692794,15.00333335,58.28333295
9/08/14 2:05,360.3936036,15.01666673,58.36000023
9/08/14 2:07,358.8723342,15.09000034,58.24666646
9/08/14 2:08,356.5431436,15.1266669,57.96666692
9/08/14 2:09,370.8763123,15.16333335,57.45666656
9/08/14 2:10,361.9621595,15.05333354,57.32333399
9/08/14 2:12,366.2057718,15.05000019,57.53666674
9/08/14 2:13,368.452549,15.01666673,57.44666735
9/08/14 2:14,372.6110458,15.00666669,57.33333333
9/08/14 2:16,362.1796767,15,57.37666728
9/08/14 2:17,361.0164324,15,57.49333344
9/08/14 2:18,360.2841695,15.02000008,57.59666583
9/08/14 2:19,359.0817451,15.086667,57.72666651
9/08/14 2:21,360.4165713,15.08333365,57.68333371
9/08/14 2:22,365.6829198,15.10000038,57.70000076
9/08/14 2:23,354.9462159,15.10666701,57.65
9/08/14 2:25,363.1375631,15.14333347,57.38333333
9/08/14 2:26,373.8688628,15.15333341,57.26999969
9/08/14 2:27,357.1024736,15.10333366,57.18999964
9/08/14 2:28,367.9107825,15.09000034,57.30666669
9/08/14 2:30,361.9297345,15.10000038,57.26999982
9/08/14 2:31,372.7110227,15.10000038,57.04333267
9/08/14 2:32,374.6659756,15.08333365,57.03666611
9/08/14 2:34,387.9628976,15.00666669,57.10999921
9/08/14 2:35,382.1980158,14.94666646,57.27000046
9/08/14 2:36,364.1670545,14.98999996,57.42000122
9/08/14 2:37,380.840222,15,57.39666761
9/08/14 2:39,357.5172424,15.00333335,57.26333326
9/08/14 2:40,366.9231733,15.07000027,57.2200002
9/08/14 2:41,358.3575885,15.11000032,57.12999992
9/08/14 2:43,367.1366374,15.16999998,56.81333389
9/08/14 2:44,360.9475295,15.19999981,56.48999977
9/08/14 2:45,356.3418388,15.19999981,56.24333344
9/08/14 2:47,365.3708299,15.20333316,56.11666552
9/08/14 2:48,353.8532257,15.19999981,56.15999985
9/08/14 2:49,357.398351,15.21999989,56.16333313
9/08/14 2:50,359.6221606,15.2933335,56.19000053
9/08/14 2:52,366.1139011,15.29666684,56.27333336
9/08/14 2:53,360.2017562,15.30000019,56.34666697
9/08/14 2:54,366.2246863,15.30000019,56.19333344
9/08/14 2:56,363.0213737,15.30000019,56.13333232
9/08/14 2:57,359.6924146,15.30000019,56.4233345
9/08/14 2:58,346.0401694,15.36666648,56.41666756
9/08/14 2:59,361.0312939,15.40666631,56.15999959
9/08/14 3:01,352.5278568,15.44666646,56.12999967
9/08/14 3:02,362.1499538,15.48666662,56.06333237
9/08/14 3:03,360.020717,15.48999996,55.98000018
9/08/14 3:04,365.4248714,15.49333331,55.86666743
9/08/14 3:06,362.2769515,15.5,55.86666743
9/08/14 3:07,365.233024,15.5,55.87000084
9/08/14 3:08,360.5368137,15.5,55.78999977
9/08/14 3:10,357.6334318,15.50333335,55.64666621
9/08/14 3:11,369.0402508,15.5,55.58666534
9/08/14 3:12,358.2657178,15.45333316,55.74333318
9/08/14 3:13,370.9263007,15.39999962,55.77999992
9/08/14 3:15,365.0371234,15.39999962,55.59333318
9/08/14 3:16,365.1951949,15.33333333,55.51666654
9/08/14 3:17,363.800923,15.27666677,55.83666725
9/08/14 3:18,359.565417,15.2933335,55.94000066
9/08/14 3:20,369.9062665,15.28666681,55.9466671
9/08/14 3:21,363.0767663,15.27333342,55.95000051
9/08/14 3:22,361.8094921,15.29000015,55.9433342
9/08/14 3:24,353.6573251,15.30000019,55.81999969
9/08/14 3:25,355.6352456,15.30000019,55.79999924
9/08/14 3:26,355.0394376,15.29666684,55.71666667
9/08/14 3:28,375.2455711,15.14666672,55.69333293
9/08/14 3:29,370.7655271,14.9233331,56.32333298
9/08/14 3:30,386.0795498,14.71666667,56.89333305
9/08/14 3:32,383.9719296,14.54666684,57.57333285
9/08/14 3:33,394.4357236,14.44666646,57.92666702
9/08/14 3:34,385.248661,14.46999989,58.09999873
9/08/14 3:35,370.344003,14.35999997,58.15000013
9/08/14 3:37,384.828488,14.27333342,58.61666667
9/08/14 3:38,403.1404654,14.27333342,58.56000048
9/08/14 3:39,373.8783201,14.1733333,58.49333344
9/08/14 3:40,406.55454,14.08333365,58.89333344
9/08/14 3:42,387.6386484,14.12000027,58.73666623
9/08/14 3:43,407.4056943,14.1733333,58.67333349
9/08/14 3:44,389.6584511,14.23333327,58.59333229
9/08/14 3:46,412.9773776,14.27333342,58.44000092
9/08/14 3:47,402.9959043,14.26333338,58.67333349
9/08/14 3:48,380.0133864,14.28666681,58.86333402
9/08/14 3:49,390.390714,14.35999985,58.79333407
9/08/14 3:51,371.9193141,14.39999962,58.71666718
9/08/14 3:52,417.0291424,14.31000004,58.61666641
9/08/14 3:53,390.8919493,14.10333344,58.49000028
9/08/14 3:54,389.6773656,14.07333361,58.7033329
9/08/14 3:56,382.8384082,14.02666677,58.37999992
9/08/14 3:57,382.8600248,13.94666646,58.36666667
9/08/14 3:58,381.327947,13.86666657,58.3266669
9/08/14 4:00,384.4042619,13.81666676,58.58666687
9/08/14 4:01,381.712993,13.79666684,58.88000031
9/08/14 4:02,380.3579013,13.80000019,58.63999977
9/08/14 4:03,394.2627907,13.7066665,58.7399999
9/08/14 4:05,383.1613064,13.68999987,58.98666611
9/08/14 4:06,407.9677264,13.69333318,59.13666585
9/08/14 4:07,383.9678764,13.7066665,59.31999982
9/08/14 4:08,408.2663059,13.71999989,59.3200002
9/08/14 4:10,382.1966648,13.63000021,59.55333277
9/08/14 4:11,385.6580257,13.57333361,59.56666616
9/08/14 4:12,370.6858158,13.5,59.18000018
9/08/14 4:14,393.6602275,13.6100002,58.75999997
9/08/14 4:15,384.0502898,13.66666667,58.45000051
9/08/14 4:16,395.1355616,13.68999987,58.39333344
9/08/14 4:17,371.6261387,13.59666704,58.16666641
9/08/14 4:19,388.3938789,13.55000019,58.3066672
9/08/14 4:20,391.8660482,13.45999985,58.61333364
9/08/14 4:21,379.1446686,13.5,59.10333354
9/08/14 4:23,379.0379365,13.56000023,58.96666692
9/08/14 4:24,376.6263326,13.76000004,58.69000015
9/08/14 4:25,382.2682699,13.81000013,58.45666631
9/08/14 4:26,379.5756499,13.86999979,58.56333237
9/08/14 4:28,375.2996127,13.89999962,58.63666598
9/08/14 4:29,376.4601549,13.8733331,59.18666662
9/08/14 4:30,381.3779354,13.80666682,59.32666702
9/08/14 4:32,378.7920475,13.77666677,59.17333272
9/08/14 4:33,388.431708,13.80000019,59.4433342
9/08/14 4:34,400.1344045,13.83333333,59.45000013
9/08/14 4:35,408.8567098,13.76000004,60.05
9/08/14 4:37,397.6187706,13.77333342,60.15999985
9/08/14 4:38,379.4918855,13.75333335,60.24333305
9/08/14 4:39,380.2606265,13.78333346,60.57000008
9/08/14 4:40,380.3551992,13.7933335,60.79666659
9/08/14 4:42,369.4914977,13.84333328,60.72666639
9/08/14 4:43,392.0376301,13.94333312,60.35333303
