29/08/14 17:50,306.1656157,16.94999983,53.93666751,101916
29/08/14 17:51,304.9726486,16.93833316,53.97000046,101915
29/08/14 17:52,306.4250151,16.95166648,54.15666682,101920
29/08/14 17:54,305.3536415,16.93666648,53.93666725,101914
29/08/14 17:55,303.8377762,16.87833308,53.76666679,101916
29/08/14 17:56,306.3736757,16.83666632,53.97333361,101923
29/08/14 17:58,305.3441842,16.86166633,54.32666664,101927
29/08/14 17:59,305.721124,16.85666631,53.9266669,101931
29/08/14 18:00,304.8672676,16.863333,53.84666634,101933
29/08/14 18:01,319.5138772,16.85166629,54.07333349,101929
29/08/14 18:03,305.8224519,16.85333296,53.93000107,101936
29/08/14 18:04,305.1050504,16.87499971,53.85333379,101936
29/08/14 18:05,306.3912392,16.87499971,53.90333379,101938
29/08/14 18:07,305.6805929,16.88999977,54.04999924,101938
29/08/14 18:08,305.617094,16.89999981,54.06999919,101949
29/08/14 18:09,309.1000716,16.89833314,54.32666766,101947
29/08/14 18:10,304.6132723,16.89499979,54.51999969,101945
29/08/14 18:12,306.3128789,16.89999981,54.5566658,101951
29/08/14 18:13,305.3874175,16.92333314,54.65666644,101950
29/08/14 18:14,305.1280181,16.89999981,54.72333374,101956
29/08/14 18:16,305.3117593,16.89833314,54.89666659,101957
29/08/14 18:17,305.8764935,16.89833314,55.08333333,101957
29/08/14 18:18,304.9388727,16.89999981,55.02666626,101954
29/08/14 18:20,304.7146002,16.89666646,55.0433328,101954
29/08/14 18:21,305.369854,16.88999977,55.14333216,101955
29/08/14 18:22,304.8064709,16.85666631,55.28000069,101958
29/08/14 18:23,305.8427175,16.89666646,55.27000033,101959
29/08/14 18:25,305.2266439,16.86833305,55.38666776,101958
29/08/14 18:26,298.791647,16.85666631,55.45000076,101959
29/08/14 18:27,305.8238029,16.89833311,55.30666644,101962
29/08/14 18:28,304.3619792,16.89333312,55.28999939,101959
29/08/14 18:30,304.3795427,16.85666631,55.29999924,101956
29/08/14 18:31,305.5711587,16.84999962,55.39333471,101961
29/08/14 18:33,304.8267365,16.87166637,55.31666629,101962
29/08/14 18:34,304.8780759,16.85166629,55.37000084,101961
29/08/14 18:35,304.4173718,16.82166631,55.46666718,101962
29/08/14 18:37,304.4079145,16.84333296,55.5,101963
29/08/14 18:38,305.649519,16.85166629,55.55333252,101964
29/08/14 18:39,304.4565519,16.84833295,55.57999878,101967
29/08/14 18:40,304.3349584,16.85333296,55.68000031,101964
29/08/14 18:42,304.6254317,16.85666631,55.62666601,101968
29/08/14 18:43,305.2698771,16.86166633,55.56333237,101967
29/08/14 18:44,304.461956,16.86666636,55.50999985,101967
29/08/14 18:46,305.3306739,16.84666631,55.5,101967
29/08/14 18:47,305.5238724,16.82833298,55.54666595,101969
29/08/14 18:48,311.1698627,16.80333295,55.59999847,101971
29/08/14 18:49,304.6781222,16.80666629,55.59999847,101970
29/08/14 18:51,305.7859739,16.80666631,55.54999924,101969
29/08/14 18:52,305.6941032,16.80499964,55.52999954,101969
29/08/14 18:53,304.1241964,16.82666632,55.52333298,101970
29/08/14 18:55,306.0926596,16.79999962,55.56999893,101968
29/08/14 18:56,305.6130409,16.79999962,55.44666748,101968
29/08/14 18:57,305.580616,16.79999962,55.49000015,101968
29/08/14 18:58,304.8051198,16.79999962,55.5,101971
29/08/14 19:00,305.6724866,16.78499985,55.62333234,101971
29/08/14 19:01,306.000789,16.79166641,55.65999985,101974
29/08/14 19:02,305.9035142,16.79999962,55.46666743,101967
29/08/14 19:04,305.0280412,16.79999962,55.37666766,101967
29/08/14 19:05,305.8035374,16.79999962,55.24000079,101974
29/08/14 19:06,304.4822216,16.79999962,55.24666684,101973
29/08/14 19:08,303.9093812,16.79999962,55.01666654,101973
29/08/14 19:09,305.0415516,16.79999962,54.90333481,101970
29/08/14 19:10,305.9359392,16.79999962,54.78999952,101969
29/08/14 19:12,305.756251,16.80333295,54.65333303,101967
29/08/14 19:13,304.7862053,16.79999962,54.59999847,101969
29/08/14 19:14,305.7981332,16.79999962,54.49333344,101970
29/08/14 19:15,305.3063552,16.79999962,54.38000107,101971
29/08/14 19:17,305.1847617,16.79999962,54.20999985,101970
29/08/14 19:18,299.4279861,16.79999962,54.29000041,101971
29/08/14 19:19,303.0379613,16.79833298,54.03333282,101973
29/08/14 19:21,304.1525682,16.77333336,53.97666702,101974
29/08/14 19:22,303.0014833,16.77000008,53.95000038,101974
29/08/14 19:23,303.9404551,16.76833344,53.85000013,101972
29/08/14 19:24,304.672718,16.77666664,53.86333364,101970
29/08/14 19:26,321.4323521,16.78499985,53.76666679,101969
29/08/14 19:27,303.2122453,16.79166641,53.69666646,101966
29/08/14 19:28,303.202788,16.77166664,53.58333282,101965
29/08/14 19:30,304.1903973,16.75833356,53.71666629,101967
29/08/14 19:31,304.776748,16.77000008,53.5833327,101964
29/08/14 19:32,304.1836421,16.78833313,53.4166673,101962
29/08/14 19:33,303.3095201,16.76666667,53.38000069,101962
29/08/14 19:35,303.3027649,16.751667,53.33666674,101962
29/08/14 19:36,303.1582038,16.74833371,53.13666598,101963
29/08/14 19:37,302.2151788,16.73333371,53.10333316,101963
29/08/14 19:39,302.7218183,16.73666705,53.25999997,101965
29/08/14 19:40,302.3408254,16.71833371,53.04999924,101965
29/08/14 19:41,304.6646118,16.74333366,53.15333303,101961
29/08/14 19:42,303.3986886,16.74333361,53.02000046,101958
29/08/14 19:44,305.2482605,16.77,52.92999992,101962
29/08/14 19:45,309.5540206,16.77833326,52.77333361,101959
29/08/14 19:46,303.6364714,16.74500028,52.60999997,101956
29/08/14 19:48,304.0390809,16.76500008,52.42666728,101957
29/08/14 19:49,302.3637931,16.78666649,52.25333341,101957
29/08/14 19:50,303.3608596,16.76500015,51.89000003,101964
29/08/14 19:51,304.9821059,16.75333366,51.56000036,101962
29/08/14 19:53,302.3462296,16.71000033,51.45666733,101961
29/08/14 19:54,302.4624189,16.70166702,51.2899999,101961
29/08/14 19:55,302.5677999,16.70666695,51.30333303,101963
29/08/14 19:57,302.501599,16.70000038,51.30000038,101968
29/08/14 19:58,302.1435738,16.70166705,51.55,101957
29/08/14 19:59,302.5299708,16.70000038,51.79999949,101964
29/08/14 20:00,302.1246592,16.70000038,52.03000005,101968
29/08/14 20:02,303.1892776,16.70000038,52.05,101973
29/08/14 20:03,302.6272456,16.67333361,52.47333336,101966
29/08/14 20:04,302.7258714,16.66500025,52.39666748,101972
29/08/14 20:06,302.5772572,16.68166698,52.46666718,101971
29/08/14 20:07,302.2705714,16.69000034,52.52333298,101972
29/08/14 20:08,302.4448554,16.70000038,52.51333313,101968
29/08/14 20:09,301.5193939,16.69500036,52.63999939,101967
29/08/14 20:11,304.3849468,16.66166698,52.68999964,101967
29/08/14 20:12,302.5637468,16.60000019,53.22333336,101969
29/08/14 20:13,303.1933308,16.64000019,53.0966657,101969
29/08/14 20:15,305.0631682,16.65166686,53.03333295,101965
29/08/14 20:16,303.3500512,16.65666688,52.87000084,101964
29/08/14 20:17,303.237915,16.67666696,52.73666687,101960
29/08/14 20:18,302.7772109,16.64166691,52.48333346,101959
29/08/14 20:20,302.3773034,16.60500019,52.57999992,101962
29/08/14 20:21,302.0233313,16.63166686,52.52333323,101963
29/08/14 20:22,302.5894165,16.63500019,52.33000043,101964
29/08/14 20:23,303.3892314,16.64166686,52.35999997,101966
29/08/14 20:25,302.4394512,16.64833352,52.11666654,101965
29/08/14 20:26,302.0584583,16.65000019,52.07999878,101961
29/08/14 20:27,302.5475343,16.65166686,51.99333356,101958
29/08/14 20:29,303.4284115,16.66000023,51.63333346,101958
29/08/14 20:30,302.9393355,16.686667,51.15666707,101958
29/08/14 20:31,302.3029963,16.65833356,50.41999969,101958
29/08/14 20:32,302.5759061,16.66000023,49.98666649,101958
29/08/14 20:34,302.0395438,16.66500025,49.68000005,101958
29/08/14 20:35,302.0219803,16.61333353,49.06666654,101955
29/08/14 20:36,302.4826845,16.61500019,48.8700002,101955
29/08/14 20:38,301.1289438,16.61333352,48.92999954,101955
29/08/14 20:39,302.7920723,16.60833352,48.64666684,101950
29/08/14 20:40,295.4532305,16.61166686,48.26666616,101954
29/08/14 20:41,302.1408717,16.60000019,48.09666659,101953
29/08/14 20:43,301.9990126,16.59666684,48.04666684,101954
29/08/14 20:44,302.7393818,16.58833347,47.75333316,101955
29/08/14 20:45,304.7186534,16.59333347,47.25333303,101950
29/08/14 20:47,303.2919566,16.59500017,47.25999985,101950
29/08/14 20:48,301.9193014,16.60000019,47.13333333,101953
29/08/14 20:49,301.6369343,16.60000019,46.8100001,101950
29/08/14 20:50,302.7785619,16.60666686,46.65000038,101949
29/08/14 20:52,302.4894396,16.64333352,46.22333361,101949
29/08/14 20:53,303.0055364,16.60666685,46.11333262,101947
29/08/14 20:54,301.6734123,16.60166684,46.13333346,101948
29/08/14 20:56,302.1003405,16.57833344,45.71666616,101946
29/08/14 20:57,302.6826382,16.55833337,45.85333316,101944
29/08/14 20:58,301.8558025,16.56166671,45.46666667,101943
29/08/14 21:00,304.3173949,16.55500002,45.08333384,101945
29/08/14 21:01,307.2140217,16.55500002,45.24666697,101942
29/08/14 21:02,304.0039539,16.58333346,45.55666669,101946
29/08/14 21:03,303.6972682,16.59500017,45.29333331,101942
29/08/14 21:05,302.8069337,16.60000019,45.32666728,101943
29/08/14 21:06,303.3122222,16.60000019,45.36999931,101940
29/08/14 21:07,301.7436663,16.56333338,45.30000051,101938
29/08/14 21:09,306.2034448,16.58500013,45.16666667,101936
29/08/14 21:10,302.2273382,16.58333346,45.29999975,101934
29/08/14 21:11,303.0717373,16.57000008,45.38666712,101937
29/08/14 21:12,302.6799361,16.55333335,45.11666578,101939
29/08/14 21:14,302.4988969,16.55333335,45.1799998,101940
29/08/14 21:15,302.1408717,16.55,45.29666608,101938
29/08/14 21:16,307.1005344,16.55,45.65999896,101942
29/08/14 21:18,301.0573387,16.55166667,45.81333377,101942
29/08/14 21:19,302.8798898,16.54666667,46.19999949,101943
29/08/14 21:20,305.4576715,16.48499994,47.11666705,101948
29/08/14 21:21,302.4853865,16.49666665,47.24333344,101948
29/08/14 21:23,304.4227759,16.49499998,47.36666692,101949
29/08/14 21:24,310.2119764,16.51833333,47.30333265,101947
29/08/14 21:25,302.011172,16.54333333,47.36333351,101947
29/08/14 21:27,302.8961023,16.55,47.6233326,101946
29/08/14 21:28,302.1895091,16.54666667,47.86333377,101943
29/08/14 21:29,303.1514486,16.55,48.00666656,101948
29/08/14 21:30,302.7137121,16.54499998,48.29333305,101948
29/08/14 21:32,303.4094969,16.53833329,48.55999997,101947
29/08/14 21:33,302.8636773,16.55,48.54666634,101949
29/08/14 21:34,304.6686649,16.51166663,48.77000058,101952
29/08/14 21:36,302.3840586,16.4816666,48.88000107,101954
29/08/14 21:37,302.4205367,16.52999997,48.85666707,101955
29/08/14 21:38,306.2723478,16.5316666,49.11666667,101952
29/08/14 21:40,306.2750498,16.54833333,49.11999893,101952
29/08/14 21:41,302.2435506,16.55,48.9433342,101949
29/08/14 21:42,302.8582732,16.54666667,48.92000122,101948
29/08/14 21:44,302.6461601,16.55,48.90666809,101946
29/08/14 21:45,302.361091,16.55,49.06999969,101943
29/08/14 21:46,307.8962962,16.53166667,49.00333328,101934
29/08/14 21:47,303.0230999,16.51333333,49.3,101933
29/08/14 21:49,303.4162521,16.48999996,49.31000023,101931
29/08/14 21:50,300.6412188,16.49499998,49.24666684,101932
29/08/14 21:51,302.1908601,16.50833333,49.28000018,101934
29/08/14 21:53,302.3637931,16.51666666,49.14333267,101934
29/08/14 21:54,306.279103,16.49333331,49.16999931,101936
29/08/14 21:55,302.6461601,16.49833333,49.02999954,101939
29/08/14 21:56,302.3097515,16.50166666,49.03333282,101938
29/08/14 21:58,302.747488,16.50166666,48.99000015,101941
29/08/14 21:59,301.7423153,16.51333333,49.01666641,101939
29/08/14 22:00,302.5772572,16.51166667,49.06000036,101937
29/08/14 22:02,302.3840586,16.50333333,48.95666733,101939
29/08/14 22:03,301.7990589,16.51,48.98000031,101938
29/08/14 22:04,303.5054207,16.5,48.91666794,101937
29/08/14 22:05,303.0663331,16.48833329,48.87666766,101937
29/08/14 22:07,300.8006414,16.48833329,48.87000084,101936
29/08/14 22:08,303.5040696,16.49166663,48.84666697,101941
29/08/14 22:09,305.5738608,16.2783333,48.89000104,101941
29/08/14 22:11,302.4151325,16.5,48.91666781,101943
29/08/14 22:12,302.536726,16.49666665,48.89999924,101942
29/08/14 22:13,302.3881118,16.46833321,49.09333255,101941
29/08/14 22:14,302.7893702,16.46166652,49.25333316,101942
29/08/14 22:16,303.5378456,16.49499998,48.90666809,101942
29/08/14 22:17,307.015419,16.47333323,48.93333435,101937
29/08/14 22:18,301.9179503,16.47999992,48.80666733,101938
29/08/14 22:20,322.3524094,16.49666665,48.70000076,101936
29/08/14 22:21,303.3297857,16.49833333,48.71333364,101936
29/08/14 22:22,302.6799361,16.5,48.65333303,101937
29/08/14 22:23,303.0906518,16.49499998,48.5766655,101932
29/08/14 22:25,302.8785388,16.49499998,48.57666562,101930
29/08/14 22:26,302.5677999,16.4816666,48.53666611,101929
29/08/14 22:27,303.9147854,16.49499998,48.54333318,101929
29/08/14 22:29,302.3556868,16.5,48.44000041,101927
29/08/14 22:30,303.2973607,16.5,48.34333344,101926
29/08/14 22:31,302.3570379,16.49833333,48.39000053,101928
29/08/14 22:33,303.1784693,16.5,48.42666779,101931
29/08/14 22:34,302.6231925,16.48999996,48.39666735,101925
29/08/14 22:35,304.3322563,16.48499994,48.29999924,101928
29/08/14 22:37,302.95825,16.45499983,48.4433342,101928
29/08/14 22:38,302.6866913,16.45333316,48.38000018,101926
29/08/14 22:39,302.3354212,16.45333316,48.30333265,101927
29/08/14 22:40,302.6123842,16.47666658,48.27333285,101925
29/08/14 22:42,304.286321,16.49166663,48.21666641,101921
29/08/14 22:43,304.7146002,16.47333323,48.09999936,101915
29/08/14 22:44,302.9623032,16.45166648,48.10666529,101916
29/08/14 22:46,302.3813566,16.45833317,48.32999954,101916
29/08/14 22:47,302.8569222,16.45999985,48.09333255,101916
29/08/14 22:48,303.235213,16.4566665,48.02333298,101914
29/08/14 22:49,302.990675,16.44999981,48.01333313,101911
29/08/14 22:51,303.0933539,16.45166648,48.05333252,101909
29/08/14 22:52,305.230697,16.44333314,47.97666702,101907
29/08/14 22:53,302.7150631,16.44833314,47.93000107,101907
29/08/14 22:55,302.6177883,16.44999981,47.9066672,101899
29/08/14 22:56,303.3581575,16.44999981,47.87333387,101900
29/08/14 22:57,302.5813103,16.44999981,47.70333303,101900
29/08/14 22:59,304.040432,16.44833314,47.56666565,101896
29/08/14 23:00,302.9758135,16.44666648,47.59999962,101898
29/08/14 23:01,304.2782148,16.44999981,47.47333374,101901
29/08/14 23:03,304.5078913,16.42999979,47.42666664,101900
29/08/14 23:04,304.0877183,16.38333308,47.42000046,101902
29/08/14 23:05,303.5121759,16.39666642,47.34333356,101902
29/08/14 23:06,304.9469789,16.3666663,47.30333392,101900
29/08/14 23:08,303.9269447,16.40833305,47.24000015,101899
29/08/14 23:09,303.1014601,16.4299998,47.22333361,101898
29/08/14 23:10,304.7578335,16.44166648,47.06666603,101897
29/08/14 23:12,304.3822447,16.44166648,47.15999959,101895
29/08/14 23:13,303.6986192,16.44833314,46.90666656,101896
29/08/14 23:14,303.2541275,16.44833314,46.9766669,101896
29/08/14 23:15,302.7542432,16.43666648,46.80333405,101896
29/08/14 23:17,304.3119907,16.41999979,46.72000008,101895
29/08/14 23:18,302.9069106,16.44166647,46.77666702,101891
29/08/14 23:19,304.672718,16.4399998,46.48333359,101890
29/08/14 23:21,305.1834106,16.40666646,46.5,101889
29/08/14 23:22,304.5362631,16.38499972,46.55999997,101888
29/08/14 23:23,305.4468632,16.37833305,46.34333369,101887
29/08/14 23:24,305.6224982,16.36999969,46.30333341,101890
29/08/14 23:26,303.4419219,16.38999971,46.32000008,101894
29/08/14 23:27,305.0131798,16.38333307,46.22333298,101894
29/08/14 23:28,305.8413665,16.37499971,46.17333298,101894
29/08/14 23:30,305.3455353,16.333333,46.19333382,101890
29/08/14 23:31,306.5830867,16.33666629,46.30333366,101890
29/08/14 23:32,303.1284809,16.34999962,46.26666679,101896
29/08/14 23:34,301.4221191,16.38166641,46.09666545,101895
29/08/14 23:35,298.722744,16.38333307,46.1566658,101896
29/08/14 23:36,303.0190468,16.38499975,46.02999954,101895
29/08/14 23:38,305.2793344,16.36999969,45.92666728,101895
29/08/14 23:39,302.8285503,16.39333312,45.88666712,101895
29/08/14 23:40,305.404981,16.40166648,45.88333448,101895
29/08/14 23:41,305.0185839,16.39999981,45.98333308,101894
29/08/14 23:43,304.251194,16.39166644,45.77333374,101894
29/08/14 23:44,307.1640333,16.38666643,45.73666687,101896
29/08/14 23:45,306.770881,16.36499968,45.65999985,101893
29/08/14 23:46,305.0969442,16.36833302,45.6233326,101891
29/08/14 23:48,304.3525219,16.363333,45.71333364,101889
29/08/14 23:49,314.6514893,16.35166629,45.82000033,101888
29/08/14 23:50,305.4576715,16.34499962,45.71666718,101888
29/08/14 23:52,303.7931919,16.34999962,45.83666725,101890
29/08/14 23:53,305.7886759,16.34999962,45.74666672,101889
29/08/14 23:54,304.7862053,16.35166629,45.72333374,101892
29/08/14 23:56,307.4504534,16.34999962,45.70666733,101892
29/08/14 23:57,305.3793112,16.34999962,45.75,101893
29/08/14 23:58,304.6497504,16.34999962,45.72000046,101890
29/08/14 23:59,305.8764935,16.34333296,45.71666705,101895
30/08/14 0:01,306.104819,16.32666629,45.78000056,101892
30/08/14 0:02,306.071043,16.34499962,45.88999977,101894
30/08/14 0:03,308.2962036,16.29999962,46.16333338,101886
30/08/14 0:05,307.749033,16.31333295,46.03000043,101885
30/08/14 0:06,307.3437214,16.33166629,45.85999985,101890
30/08/14 0:07,307.2396914,16.34333295,46.03666623,101885
30/08/14 0:08,305.7305813,16.34999962,45.85000064,101886
30/08/14 0:10,307.0681095,16.34999962,45.72333374,101886
30/08/14 0:11,307.573398,16.34999962,45.82999992,101883
30/08/14 0:12,307.7747027,16.28000003,45.75333328,101881
30/08/14 0:14,306.6979249,16.26500023,45.95000076,101882
30/08/14 0:15,306.4682484,16.25000038,46.17999929,101880
30/08/14 0:16,305.4157893,16.26666679,46.01333313,101880
30/08/14 0:17,305.7657083,16.28666659,45.93666763,101881
30/08/14 0:19,305.5171172,16.3283331,46.01666641,101885
30/08/14 0:20,305.684646,16.34833298,45.82666651,101883
30/08/14 0:21,308.2164923,16.31166641,45.90666796,101881
30/08/14 0:23,306.8492413,16.31999962,45.836667,101882
30/08/14 0:24,308.4056377,16.275,45.87666766,101881
30/08/14 0:25,305.2063783,16.27999992,45.95333354,101880
30/08/14 0:26,308.1651529,16.28666649,45.96333389,101880
30/08/14 0:28,308.2691828,16.25333359,46.14666621,101882
30/08/14 0:29,307.2126706,16.25000038,46.39333318,101876
30/08/14 0:30,310.0363413,16.24666705,46.64333331,101881
30/08/14 0:32,307.7868621,16.25000038,46.28666712,101872
30/08/14 0:33,305.54684,16.25833359,46.18999926,101872
30/08/14 0:34,309.2176119,16.27000008,46.08666534,101876
30/08/14 0:35,306.7546686,16.27166672,46.11666552,101872
30/08/14 0:37,307.4572086,16.29666634,45.90333341,101874
30/08/14 0:38,308.1016541,16.28999977,45.95000076,101872
30/08/14 0:39,307.9003493,16.29333305,45.91000137,101869
30/08/14 0:41,306.5290451,16.298333,46.0766669,101870
30/08/14 0:42,308.1030051,16.31666634,45.90000153,101867
30/08/14 0:43,306.349357,16.32833308,45.93333435,101876
30/08/14 0:45,306.0291608,16.26666697,46.03999939,101869
30/08/14 0:46,307.7828089,16.28166662,46.00000013,101871
30/08/14 0:47,307.155927,16.27833336,45.97999967,101871
30/08/14 0:48,308.7136745,16.30499972,45.9433342,101872
30/08/14 0:50,309.3189398,16.30666639,45.99666672,101872
30/08/14 0:51,306.4682484,16.28666667,45.97000046,101871
30/08/14 0:52,309.9471728,16.25000038,46.08333206,101865
30/08/14 0:54,311.2441699,16.25000038,46.15999985,101864
30/08/14 0:55,309.1270924,16.25000038,46.25666631,101867
30/08/14 0:56,307.6166312,16.25833359,45.93666763,101866
30/08/14 0:57,308.4191481,16.26500015,46.03333282,101865
30/08/14 0:59,309.2919191,16.25833359,45.93333397,101866
30/08/14 1:00,307.0816199,16.25166702,45.96333389,101865
30/08/14 1:01,306.664149,16.2616669,45.92666779,101864
30/08/14 1:02,309.1811339,16.27166679,45.89333471,101863
30/08/14 1:04,309.9660873,16.28499997,45.80000038,101861
30/08/14 1:05,310.4146322,16.28166656,45.92000122,101856
30/08/14 1:06,308.8406722,16.27999992,45.93333422,101853
30/08/14 1:08,308.8582357,16.27333338,45.8833341,101852
30/08/14 1:09,310.6915951,16.26833344,45.90000102,101849
30/08/14 1:10,308.7163766,16.26666679,46.10666606,101851
30/08/14 1:12,307.6017698,16.25000038,46.11666667,101850
30/08/14 1:13,308.4286054,16.25166702,45.95333405,101851
30/08/14 1:14,308.9609146,16.25000038,46.01666641,101851
30/08/14 1:15,309.2986743,16.25000038,46.1799998,101849
30/08/14 1:17,309.0149562,16.25166702,46.09999987,101850
30/08/14 1:18,309.1284434,16.25000038,46.10333188,101850
30/08/14 1:19,310.5929693,16.25000038,46.04333267,101851
30/08/14 1:21,309.3121847,16.25000038,46.04333331,101851
30/08/14 1:22,311.5913868,16.25000038,46.06666565,101848
